TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:50:55.606,2023-07-31 08:50:55.707,131.06,101.16,190.26,417.56,144.36,314.9,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:55.707,2023-07-31 08:50:55.807,134.82,166.17,147.71,420.71,138.75,337.1,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:55.807,2023-07-31 08:50:55.907,196.59,167.33,116.09,472.16,141.89,342.01,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:55.907,2023-07-31 08:50:56.007,196.02,100.89,125.36,452.57,127.29,338.25,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:56.007,2023-07-31 08:50:56.108,182.06,156.87,100.16,406.68,198.08,369.91,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:56.107,2023-07-31 08:50:56.208,175.37,185.8,169.53,461.0,100.63,344.84,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:56.208,2023-07-31 08:50:56.308,156.56,176.91,110.01,462.2,152.65,313.26,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:56.308,2023-07-31 08:50:56.408,171.25,119.65,148.71,411.85,132.7,301.13,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:56.408,2023-07-31 08:50:56.508,159.14,156.03,160.31,447.32,186.8,356.77,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:56.508,2023-07-31 08:50:56.609,166.18,131.53,182.61,494.01,128.07,315.26,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:56.608,2023-07-31 08:50:56.709,109.01,117.88,147.06,426.03,159.27,304.8,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:56.709,2023-07-31 08:50:56.809,139.98,170.03,151.34,496.79,120.14,319.43,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:56.809,2023-07-31 08:50:56.909,185.88,148.61,134.81,499.71,128.89,362.97,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:56.909,2023-07-31 08:50:57.010,127.73,138.43,152.31,464.1,196.48,353.73,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:57.009,2023-07-31 08:50:57.110,196.6,178.76,103.64,491.2,187.27,398.16,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:57.109,2023-07-31 08:50:57.210,150.99,157.63,155.59,427.97,175.68,347.75,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:57.210,2023-07-31 08:50:57.310,131.42,141.13,101.83,400.16,166.57,307.93,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:57.310,2023-07-31 08:50:57.410,149.88,137.01,182.92,456.31,198.63,301.09,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:57.410,2023-07-31 08:50:57.511,174.06,177.07,181.47,476.56,146.93,311.64,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:57.510,2023-07-31 08:50:57.611,192.45,133.9,113.23,441.83,174.97,329.39,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:57.611,2023-07-31 08:50:57.711,151.0,138.94,122.08,459.69,110.57,393.13,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:57.711,2023-07-31 08:50:57.811,104.7,122.22,162.82,457.54,180.39,382.25,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:57.811,2023-07-31 08:50:57.911,132.38,195.06,180.34,400.72,168.43,381.51,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:57.911,2023-07-31 08:50:58.012,199.87,136.6,190.13,415.33,184.94,372.77,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:58.011,2023-07-31 08:50:58.112,119.12,143.63,177.63,435.76,166.05,328.61,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:58.112,2023-07-31 08:50:58.212,174.94,157.9,131.59,492.08,175.67,381.78,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:58.212,2023-07-31 08:50:58.312,114.78,111.21,156.41,423.15,162.88,328.92,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:58.312,2023-07-31 08:50:58.412,169.22,128.47,145.7,430.91,190.08,327.96,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:58.412,2023-07-31 08:50:58.513,183.14,187.48,115.37,459.63,186.39,342.33,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:58.512,2023-07-31 08:50:58.613,163.05,105.43,145.77,481.82,170.56,336.83,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:58.613,2023-07-31 08:50:58.713,106.32,188.72,167.32,424.55,128.98,380.59,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:58.713,2023-07-31 08:50:58.813,107.87,189.19,115.45,434.47,188.63,332.68,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:58.813,2023-07-31 08:50:58.914,161.75,125.6,174.97,403.62,171.61,310.75,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:58.913,2023-07-31 08:50:59.014,112.2,185.95,111.63,408.91,104.07,371.03,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:59.013,2023-07-31 08:50:59.114,158.32,107.91,187.39,485.16,175.08,369.05,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:59.114,2023-07-31 08:50:59.214,184.03,170.31,156.55,430.42,106.57,372.49,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:59.214,2023-07-31 08:50:59.314,150.82,145.81,147.16,424.93,169.37,390.54,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:59.314,2023-07-31 08:50:59.415,141.54,112.34,125.3,419.21,114.29,343.56,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:59.414,2023-07-31 08:50:59.515,181.7,150.75,166.58,447.02,107.97,329.33,2023-07-31 08:50:54.596,161.96,31.7,1690786254.5965683,198.21,1690786254.5965683,2023-07-31 08:46:21
2023-07-31 08:50:59.515,2023-07-31 08:50:59.615,100.48,180.49,165.73,450.89,146.34,306.19,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:50:59.615,2023-07-31 08:50:59.715,134.84,193.74,199.55,440.39,100.4,378.27,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:50:59.715,2023-07-31 08:50:59.815,124.77,115.91,174.87,400.34,138.11,373.27,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:50:59.815,2023-07-31 08:50:59.916,103.95,179.07,108.99,408.9,149.48,378.07,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:50:59.915,2023-07-31 08:51:00.016,122.14,158.81,140.3,418.6,100.57,322.21,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:00.016,2023-07-31 08:51:00.116,166.89,189.18,175.35,403.33,154.06,318.93,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:00.116,2023-07-31 08:51:00.216,124.25,104.34,138.47,478.01,120.31,314.31,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:00.216,2023-07-31 08:51:00.316,131.15,126.86,136.21,497.92,100.77,379.45,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:00.316,2023-07-31 08:51:00.417,142.53,174.38,119.94,429.41,182.54,353.2,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:00.416,2023-07-31 08:51:00.517,137.48,163.65,164.95,433.21,159.77,357.67,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:00.517,2023-07-31 08:51:00.617,189.07,158.63,115.89,442.4,150.8,344.45,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:00.617,2023-07-31 08:51:00.717,168.86,186.32,130.45,430.96,163.14,331.17,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:00.717,2023-07-31 08:51:00.817,106.56,188.93,117.72,424.35,123.82,302.58,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:00.817,2023-07-31 08:51:00.918,178.08,177.82,112.81,458.42,114.76,315.61,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:00.917,2023-07-31 08:51:01.018,175.06,183.94,122.13,499.34,123.69,377.13,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:01.018,2023-07-31 08:51:01.118,167.38,190.57,153.08,457.73,199.13,310.71,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:01.118,2023-07-31 08:51:01.218,199.23,173.2,107.85,407.35,117.72,328.9,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:01.218,2023-07-31 08:51:01.319,141.84,182.55,134.7,462.07,180.95,323.09,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:01.318,2023-07-31 08:51:01.419,176.38,103.05,170.68,498.72,155.09,351.97,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:01.419,2023-07-31 08:51:01.519,132.98,156.96,112.58,469.25,139.56,396.18,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:01.519,2023-07-31 08:51:01.619,157.16,183.88,182.5,414.08,184.54,389.7,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:01.619,2023-07-31 08:51:01.720,144.17,127.33,196.25,454.58,181.64,397.89,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:01.719,2023-07-31 08:51:01.820,146.54,190.53,187.88,443.5,166.39,325.43,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:01.820,2023-07-31 08:51:01.921,137.14,167.37,148.15,472.86,154.52,395.59,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:01.920,2023-07-31 08:51:02.021,159.5,136.87,177.98,406.59,180.59,342.47,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:02.021,2023-07-31 08:51:02.121,147.86,101.55,188.89,494.94,125.2,302.76,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:02.121,2023-07-31 08:51:02.222,180.75,140.57,189.76,438.73,105.65,302.53,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:02.221,2023-07-31 08:51:02.322,170.78,108.89,110.79,479.19,147.77,357.77,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:02.322,2023-07-31 08:51:02.422,134.52,130.5,116.37,417.79,122.3,379.73,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:02.422,2023-07-31 08:51:02.522,132.08,195.03,151.76,463.41,173.78,309.7,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:02.522,2023-07-31 08:51:02.622,132.5,108.4,157.2,426.18,152.22,305.12,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:02.622,2023-07-31 08:51:02.723,102.52,127.24,141.12,451.1,196.28,324.92,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:02.723,2023-07-31 08:51:02.823,141.41,149.7,116.93,404.78,156.89,311.41,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:02.823,2023-07-31 08:51:02.923,153.79,173.93,187.82,424.54,157.01,395.35,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:02.923,2023-07-31 08:51:03.023,118.64,113.97,178.98,449.58,139.28,337.19,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:03.023,2023-07-31 08:51:03.124,177.19,138.85,135.09,492.26,188.5,389.25,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:03.124,2023-07-31 08:51:03.224,199.95,126.4,134.15,468.35,114.52,371.45,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:03.224,2023-07-31 08:51:03.324,183.07,179.46,122.7,485.58,142.1,331.5,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:03.324,2023-07-31 08:51:03.424,161.33,177.07,153.32,478.58,101.96,327.01,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:03.424,2023-07-31 08:51:03.525,192.97,168.65,139.4,470.49,161.7,303.41,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:03.524,2023-07-31 08:51:03.625,137.01,172.22,195.96,418.09,158.0,375.47,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:03.625,2023-07-31 08:51:03.725,100.02,129.34,104.07,437.95,108.32,311.74,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:03.725,2023-07-31 08:51:03.825,155.26,144.15,150.88,477.8,173.46,339.72,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:03.825,2023-07-31 08:51:03.925,152.98,103.82,185.79,434.42,184.93,397.64,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:03.925,2023-07-31 08:51:04.026,156.85,119.73,138.57,447.14,161.67,327.3,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:04.025,2023-07-31 08:51:04.126,117.19,177.22,144.66,452.81,152.11,344.67,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:04.126,2023-07-31 08:51:04.226,129.37,163.69,148.48,408.92,114.35,311.9,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:04.226,2023-07-31 08:51:04.327,122.07,195.56,136.45,485.16,139.62,333.4,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:04.326,2023-07-31 08:51:04.427,157.11,113.03,110.21,422.12,141.18,376.4,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:04.427,2023-07-31 08:51:04.527,106.83,114.75,184.37,482.17,182.68,381.6,2023-07-31 08:50:59.597,194.96,33.2,1690786259.5971174,195.76,1690786259.5971174,2023-07-31 08:46:21
2023-07-31 08:51:04.527,2023-07-31 08:51:04.628,155.58,108.23,173.77,453.11,144.87,310.55,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:04.627,2023-07-31 08:51:04.728,188.92,189.83,166.16,454.03,149.4,399.08,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:04.727,2023-07-31 08:51:04.828,103.22,136.74,121.1,477.8,191.88,359.1,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:04.828,2023-07-31 08:51:04.928,130.82,182.53,132.86,416.69,179.63,393.61,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:04.928,2023-07-31 08:51:05.028,186.27,170.62,114.19,414.37,196.26,337.68,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:05.028,2023-07-31 08:51:05.129,153.97,141.15,176.16,479.42,110.1,378.27,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:05.128,2023-07-31 08:51:05.229,145.01,188.15,199.28,477.17,182.79,337.86,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:05.228,2023-07-31 08:51:05.329,174.09,168.24,149.93,416.78,182.32,391.87,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:05.329,2023-07-31 08:51:05.429,185.75,167.08,119.61,466.27,140.23,320.13,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:05.429,2023-07-31 08:51:05.530,152.84,159.11,124.88,422.93,157.73,351.1,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:05.529,2023-07-31 08:51:05.630,140.71,128.92,146.75,418.07,169.56,382.79,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:05.630,2023-07-31 08:51:05.730,155.69,141.6,152.1,423.88,120.81,361.74,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:05.730,2023-07-31 08:51:05.830,127.53,122.93,171.03,406.41,157.59,392.66,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:05.830,2023-07-31 08:51:05.930,160.51,166.89,164.61,405.33,151.9,352.57,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:05.930,2023-07-31 08:51:06.031,141.47,111.25,118.28,417.81,100.65,381.55,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:06.030,2023-07-31 08:51:06.131,175.7,186.42,122.14,400.84,194.54,310.99,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:06.131,2023-07-31 08:51:06.231,117.48,114.57,123.32,485.34,153.24,331.86,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:06.231,2023-07-31 08:51:06.332,128.86,146.54,177.77,465.26,186.03,316.52,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:06.331,2023-07-31 08:51:06.432,141.64,136.61,165.77,432.53,108.16,303.69,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:06.432,2023-07-31 08:51:06.532,161.84,178.99,139.88,414.5,111.78,388.89,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:06.532,2023-07-31 08:51:06.632,122.35,150.72,103.97,410.8,148.5,329.49,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:06.632,2023-07-31 08:51:06.732,148.86,197.32,115.33,466.22,107.72,329.21,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:06.732,2023-07-31 08:51:06.833,120.94,184.27,128.17,476.66,162.21,390.97,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:06.832,2023-07-31 08:51:06.933,162.82,132.21,132.58,491.67,124.98,350.5,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:06.933,2023-07-31 08:51:07.033,155.45,116.3,103.4,475.12,120.5,304.8,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:07.033,2023-07-31 08:51:07.133,140.38,115.73,134.79,470.03,120.85,390.03,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:07.133,2023-07-31 08:51:07.234,188.79,191.73,120.6,488.65,138.51,328.21,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:07.233,2023-07-31 08:51:07.334,166.4,109.34,105.37,482.24,189.87,302.22,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:07.334,2023-07-31 08:51:07.434,113.02,163.57,104.19,477.43,162.89,380.13,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:07.434,2023-07-31 08:51:07.535,175.19,144.23,116.77,460.1,144.67,314.35,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:07.534,2023-07-31 08:51:07.635,184.63,104.98,153.34,483.7,139.05,317.11,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:07.635,2023-07-31 08:51:07.735,126.18,191.9,188.38,450.24,124.53,378.98,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:07.735,2023-07-31 08:51:07.836,170.02,138.55,166.84,403.65,186.56,326.33,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:07.835,2023-07-31 08:51:07.936,137.85,199.59,167.05,435.91,165.58,330.89,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
