TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:55:57.483,2023-07-31 08:55:57.583,104.34,147.56,109.47,423.88,147.5,353.39,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:57.583,2023-07-31 08:55:57.683,147.31,128.21,174.42,485.24,119.14,389.92,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:57.683,2023-07-31 08:55:57.784,129.89,193.8,114.45,452.51,127.35,335.05,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:57.784,2023-07-31 08:55:57.884,138.17,145.93,135.6,491.33,116.67,316.1,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:57.884,2023-07-31 08:55:57.984,154.0,119.95,100.43,497.95,169.12,379.02,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:57.984,2023-07-31 08:55:58.085,131.28,195.27,143.39,440.35,130.79,307.61,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:58.084,2023-07-31 08:55:58.185,144.22,135.38,175.24,465.98,151.9,361.64,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:58.185,2023-07-31 08:55:58.286,185.69,173.38,147.49,411.75,155.93,331.98,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:58.285,2023-07-31 08:55:58.386,124.09,124.95,110.72,423.81,159.34,364.19,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:58.385,2023-07-31 08:55:58.486,101.57,187.05,102.55,472.48,144.48,363.25,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:58.486,2023-07-31 08:55:58.586,139.03,117.99,127.72,401.98,157.74,353.04,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:58.586,2023-07-31 08:55:58.686,154.41,179.09,134.22,416.26,128.24,318.57,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:58.686,2023-07-31 08:55:58.787,138.11,101.28,147.05,422.57,107.88,351.63,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:58.786,2023-07-31 08:55:58.887,112.38,191.73,190.39,454.56,161.24,356.03,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:58.887,2023-07-31 08:55:58.987,144.72,153.7,142.71,459.53,199.3,397.56,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:58.987,2023-07-31 08:55:59.087,138.1,180.94,112.29,472.62,106.79,360.26,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:59.087,2023-07-31 08:55:59.188,104.02,117.49,158.14,434.84,106.14,363.73,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:59.187,2023-07-31 08:55:59.288,145.81,105.95,158.52,473.1,165.57,334.97,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:59.288,2023-07-31 08:55:59.388,164.67,180.66,184.35,427.24,174.53,330.88,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:59.388,2023-07-31 08:55:59.488,127.34,158.72,161.82,476.23,125.89,330.07,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:59.488,2023-07-31 08:55:59.588,158.56,118.07,107.39,473.33,190.99,387.18,2023-07-31 08:55:54.634,192.99,31.2,1690786554.6345127,185.4,1690786554.6350093,2023-07-31 08:46:21
2023-07-31 08:55:59.588,2023-07-31 08:55:59.689,133.41,116.6,182.52,474.34,197.7,356.17,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:55:59.688,2023-07-31 08:55:59.789,127.59,161.77,105.43,464.88,177.41,351.65,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:55:59.788,2023-07-31 08:55:59.889,188.62,155.92,142.55,497.64,153.57,390.17,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:55:59.889,2023-07-31 08:55:59.989,151.57,187.95,135.36,442.41,112.96,331.94,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:55:59.989,2023-07-31 08:56:00.090,152.13,118.3,117.84,479.38,122.68,380.13,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:00.089,2023-07-31 08:56:00.190,126.14,133.85,132.89,475.98,100.96,339.68,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:00.190,2023-07-31 08:56:00.290,154.6,154.83,155.42,446.83,139.57,312.78,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:00.290,2023-07-31 08:56:00.390,129.86,108.9,104.61,468.33,186.59,329.08,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:00.390,2023-07-31 08:56:00.491,138.93,143.26,120.86,458.93,117.64,397.32,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:00.491,2023-07-31 08:56:00.591,169.88,141.8,141.14,488.22,146.98,356.51,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:00.591,2023-07-31 08:56:00.691,130.04,153.59,176.61,491.45,164.53,392.99,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:00.691,2023-07-31 08:56:00.791,189.73,145.25,181.21,429.45,187.81,354.87,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:00.791,2023-07-31 08:56:00.892,197.75,120.28,187.43,445.04,190.08,322.74,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:00.891,2023-07-31 08:56:00.992,185.05,105.07,172.8,463.45,186.41,358.67,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:00.992,2023-07-31 08:56:01.092,179.24,106.25,141.24,489.17,168.1,313.06,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:01.092,2023-07-31 08:56:01.193,194.98,148.19,186.62,426.43,195.04,385.49,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:01.193,2023-07-31 08:56:01.293,124.63,151.76,154.71,405.1,148.76,389.83,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:01.293,2023-07-31 08:56:01.394,138.31,177.93,169.88,457.97,182.5,326.67,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:01.393,2023-07-31 08:56:01.494,160.48,115.73,146.63,496.37,181.17,384.97,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:01.494,2023-07-31 08:56:01.594,100.91,103.11,174.45,400.94,158.64,372.36,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:01.594,2023-07-31 08:56:01.694,114.0,170.8,139.97,473.61,192.06,339.82,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:01.694,2023-07-31 08:56:01.794,153.38,163.52,194.96,407.3,106.51,342.98,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:01.794,2023-07-31 08:56:01.895,147.61,138.48,182.42,421.5,193.84,395.18,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:01.895,2023-07-31 08:56:01.995,179.93,153.93,195.85,419.76,113.65,330.12,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:01.995,2023-07-31 08:56:02.095,132.22,111.16,182.55,415.8,100.94,393.03,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:02.095,2023-07-31 08:56:02.196,194.53,102.33,109.08,493.92,116.82,331.11,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:02.196,2023-07-31 08:56:02.296,107.76,159.25,141.73,464.61,155.34,340.1,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:02.296,2023-07-31 08:56:02.396,185.16,135.47,148.09,473.96,130.03,361.07,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:02.396,2023-07-31 08:56:02.496,113.87,142.84,154.42,440.04,158.64,301.41,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:02.496,2023-07-31 08:56:02.597,170.96,123.56,185.51,491.01,188.47,328.06,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:02.596,2023-07-31 08:56:02.697,142.97,177.13,146.97,440.9,161.79,378.66,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:02.696,2023-07-31 08:56:02.797,184.24,185.79,100.44,441.24,103.85,391.73,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:02.796,2023-07-31 08:56:02.897,103.33,161.82,164.02,470.13,114.23,306.86,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:02.897,2023-07-31 08:56:02.997,175.21,145.95,171.75,447.37,152.75,385.23,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:02.997,2023-07-31 08:56:03.098,188.19,197.93,148.93,454.08,136.44,362.85,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:03.097,2023-07-31 08:56:03.198,162.47,186.34,192.27,474.44,132.03,376.63,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:03.198,2023-07-31 08:56:03.298,153.61,139.92,132.48,424.8,163.79,324.48,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:03.298,2023-07-31 08:56:03.399,194.63,180.3,176.8,402.63,134.82,327.41,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:03.398,2023-07-31 08:56:03.499,167.36,145.19,183.6,403.18,193.52,388.64,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:03.499,2023-07-31 08:56:03.599,146.78,109.83,188.21,435.86,104.31,357.76,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:03.599,2023-07-31 08:56:03.700,148.87,196.91,161.81,486.75,195.97,395.37,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:03.699,2023-07-31 08:56:03.800,119.84,156.04,152.65,497.26,150.78,356.5,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:03.800,2023-07-31 08:56:03.900,186.08,188.41,126.32,490.7,115.82,395.77,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:03.900,2023-07-31 08:56:04.001,118.45,174.81,182.33,402.1,154.04,376.62,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:04.000,2023-07-31 08:56:04.101,170.63,118.89,152.33,454.41,158.66,386.5,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:04.100,2023-07-31 08:56:04.201,135.99,164.05,157.68,423.1,123.82,367.97,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:04.201,2023-07-31 08:56:04.302,162.53,133.97,140.86,418.31,116.3,360.51,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:04.301,2023-07-31 08:56:04.402,138.12,113.35,197.42,422.69,178.43,367.4,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:04.402,2023-07-31 08:56:04.502,155.42,143.12,163.11,411.12,143.98,399.21,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:04.502,2023-07-31 08:56:04.603,134.47,133.6,170.55,479.36,115.77,384.57,2023-07-31 08:55:59.635,149.05,35.4,1690786559.6356626,105.62,1690786559.6356626,2023-07-31 08:46:21
2023-07-31 08:56:04.602,2023-07-31 08:56:04.703,119.55,102.61,104.12,492.63,140.86,399.38,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:04.703,2023-07-31 08:56:04.803,174.77,199.03,109.62,496.74,181.75,365.05,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:04.803,2023-07-31 08:56:04.903,191.98,162.62,142.99,465.7,137.3,386.87,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:04.903,2023-07-31 08:56:05.004,142.66,194.59,107.96,478.82,109.07,329.17,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:05.003,2023-07-31 08:56:05.104,168.29,199.81,146.3,438.29,180.85,336.31,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:05.103,2023-07-31 08:56:05.204,142.69,154.37,123.65,434.09,157.45,304.86,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:05.204,2023-07-31 08:56:05.304,149.2,102.14,195.89,483.11,171.86,342.7,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:05.304,2023-07-31 08:56:05.405,108.72,154.96,159.02,415.66,122.79,360.68,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:05.404,2023-07-31 08:56:05.505,122.57,129.22,144.13,443.63,197.77,349.22,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:05.505,2023-07-31 08:56:05.605,162.69,198.5,179.01,479.01,198.52,333.59,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:05.605,2023-07-31 08:56:05.705,133.14,110.73,132.24,457.16,108.63,388.37,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:05.705,2023-07-31 08:56:05.806,158.98,124.49,191.31,469.63,140.63,316.41,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:05.806,2023-07-31 08:56:05.906,129.81,176.41,159.13,458.84,148.81,370.35,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:05.906,2023-07-31 08:56:06.006,182.53,134.93,102.96,402.38,176.66,340.83,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:06.006,2023-07-31 08:56:06.106,153.07,141.64,121.56,486.06,117.56,339.67,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:06.106,2023-07-31 08:56:06.207,199.64,185.8,108.18,422.53,154.26,313.76,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:06.206,2023-07-31 08:56:06.307,188.92,149.42,116.0,431.32,184.56,330.63,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:06.306,2023-07-31 08:56:06.407,170.31,173.44,101.11,417.35,158.18,356.17,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:06.407,2023-07-31 08:56:06.507,106.57,158.98,113.64,452.19,107.64,394.06,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:06.507,2023-07-31 08:56:06.607,122.84,111.2,103.52,445.95,114.26,369.38,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:06.607,2023-07-31 08:56:06.708,127.96,153.34,173.97,465.61,152.68,365.46,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:06.707,2023-07-31 08:56:06.808,142.89,189.13,187.48,488.09,180.97,364.72,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:06.808,2023-07-31 08:56:06.908,123.7,198.61,154.64,467.82,150.09,337.82,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:06.908,2023-07-31 08:56:07.008,119.96,143.61,198.31,479.39,185.6,395.5,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:07.008,2023-07-31 08:56:07.108,118.59,149.3,196.89,499.11,132.31,388.88,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:07.108,2023-07-31 08:56:07.209,110.54,195.11,173.25,445.0,198.7,361.17,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:07.208,2023-07-31 08:56:07.309,132.82,188.72,178.62,408.16,154.48,360.32,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:07.308,2023-07-31 08:56:07.409,102.79,172.26,121.14,466.37,102.95,365.2,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:07.409,2023-07-31 08:56:07.509,106.6,117.05,155.62,405.96,185.23,369.12,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:07.509,2023-07-31 08:56:07.609,162.06,195.17,195.25,465.5,151.08,305.33,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:07.609,2023-07-31 08:56:07.709,160.94,160.83,192.86,498.46,175.26,336.11,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:07.709,2023-07-31 08:56:07.809,171.39,187.11,151.21,471.28,102.22,371.64,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:07.809,2023-07-31 08:56:07.910,148.69,110.61,113.65,487.84,145.03,352.82,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:07.909,2023-07-31 08:56:08.010,150.85,165.48,110.06,439.49,191.96,326.67,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:08.010,2023-07-31 08:56:08.110,154.89,169.22,173.27,461.72,100.34,350.3,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:08.110,2023-07-31 08:56:08.211,194.45,134.1,133.14,488.18,194.1,325.44,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:08.210,2023-07-31 08:56:08.311,144.26,168.46,116.88,413.13,108.86,320.15,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:08.310,2023-07-31 08:56:08.411,146.54,157.24,121.98,461.35,136.12,375.8,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:08.411,2023-07-31 08:56:08.512,124.45,182.3,196.39,472.14,145.8,332.39,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:08.511,2023-07-31 08:56:08.612,102.72,122.51,161.88,407.32,172.32,302.72,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:08.611,2023-07-31 08:56:08.712,119.58,157.16,115.45,450.33,117.43,331.53,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:08.712,2023-07-31 08:56:08.812,168.05,149.05,170.69,448.7,183.6,390.81,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:08.812,2023-07-31 08:56:08.912,121.23,185.67,129.7,486.0,193.08,355.84,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:08.912,2023-07-31 08:56:09.013,152.4,169.37,142.66,487.62,131.83,382.23,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:09.012,2023-07-31 08:56:09.113,116.06,105.4,111.52,454.28,149.95,357.02,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:09.113,2023-07-31 08:56:09.213,172.37,166.07,187.29,430.95,168.0,350.43,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:09.213,2023-07-31 08:56:09.314,148.02,144.77,107.93,476.01,194.36,351.88,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:09.313,2023-07-31 08:56:09.414,135.18,145.92,101.98,410.88,141.21,376.08,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:09.414,2023-07-31 08:56:09.514,152.47,118.27,162.61,473.11,174.52,368.81,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:09.514,2023-07-31 08:56:09.615,108.24,150.07,102.4,469.78,128.51,335.93,2023-07-31 08:56:04.636,186.16,32.1,1690786564.636391,133.9,1690786564.636391,2023-07-31 08:46:21
2023-07-31 08:56:09.614,2023-07-31 08:56:09.715,109.83,180.47,152.19,426.81,159.84,375.59,2023-07-31 08:56:09.637,145.75,31.2,1690786569.6372,136.89,1690786569.6372,2023-07-31 08:46:21
2023-07-31 08:56:09.714,2023-07-31 08:56:09.815,168.43,129.93,193.56,491.68,126.57,330.32,2023-07-31 08:56:09.637,145.75,31.2,1690786569.6372,136.89,1690786569.6372,2023-07-31 08:46:21
2023-07-31 08:56:09.814,2023-07-31 08:56:09.915,122.75,172.27,119.98,428.84,190.7,314.72,2023-07-31 08:56:09.637,145.75,31.2,1690786569.6372,136.89,1690786569.6372,2023-07-31 08:46:21
