TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:07:39.306,2023-07-31 09:07:39.407,158.79,171.76,175.55,418.94,180.57,376.22,2023-07-31 09:07:34.706,137.15,30.2,1690787254.7068808,128.96,1690787254.7068808,2023-07-31 08:46:21
2023-07-31 09:07:39.407,2023-07-31 09:07:39.507,118.15,115.92,179.38,470.58,144.96,335.98,2023-07-31 09:07:34.706,137.15,30.2,1690787254.7068808,128.96,1690787254.7068808,2023-07-31 08:46:21
2023-07-31 09:07:39.507,2023-07-31 09:07:39.608,120.05,117.38,177.62,445.0,167.48,312.2,2023-07-31 09:07:34.706,137.15,30.2,1690787254.7068808,128.96,1690787254.7068808,2023-07-31 08:46:21
2023-07-31 09:07:39.607,2023-07-31 09:07:39.708,197.36,126.24,162.41,411.32,121.49,350.32,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:39.708,2023-07-31 09:07:39.808,159.53,176.13,129.91,429.25,167.93,310.04,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:39.808,2023-07-31 09:07:39.909,137.59,119.59,191.9,423.7,170.14,323.91,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:39.908,2023-07-31 09:07:40.009,133.75,157.78,189.06,416.32,144.7,362.62,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:40.009,2023-07-31 09:07:40.109,170.52,156.46,137.88,440.01,172.37,326.67,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:40.109,2023-07-31 09:07:40.210,133.75,177.4,186.41,440.38,109.96,370.73,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:40.210,2023-07-31 09:07:40.310,110.58,197.11,133.94,447.29,180.2,303.91,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:40.310,2023-07-31 09:07:40.411,152.66,126.7,105.53,446.49,161.56,392.88,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:40.410,2023-07-31 09:07:40.511,128.01,168.01,189.6,428.27,129.84,328.04,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:40.511,2023-07-31 09:07:40.611,159.3,164.8,141.44,486.77,110.26,346.25,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:40.611,2023-07-31 09:07:40.712,118.12,178.72,108.51,420.61,170.78,326.41,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:40.711,2023-07-31 09:07:40.812,180.46,126.6,193.47,412.54,162.38,396.04,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:40.812,2023-07-31 09:07:40.912,129.21,105.97,103.52,427.22,176.77,399.39,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:40.912,2023-07-31 09:07:41.013,128.84,168.22,144.89,490.44,143.8,395.16,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:41.012,2023-07-31 09:07:41.113,142.36,178.64,137.39,440.48,141.35,306.75,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:41.113,2023-07-31 09:07:41.213,186.26,117.07,134.88,465.96,151.41,341.84,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:41.213,2023-07-31 09:07:41.314,199.63,166.42,169.08,424.2,106.95,306.87,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:41.314,2023-07-31 09:07:41.414,141.31,194.5,187.91,407.22,115.36,319.59,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:41.414,2023-07-31 09:07:41.514,111.29,107.59,138.39,411.06,115.41,399.66,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:41.514,2023-07-31 09:07:41.615,167.84,157.97,172.04,493.08,192.27,389.1,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:41.614,2023-07-31 09:07:41.715,129.36,158.51,162.19,460.25,175.16,340.61,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:41.715,2023-07-31 09:07:41.815,130.51,128.16,107.4,401.66,195.03,306.35,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:41.815,2023-07-31 09:07:41.916,119.64,167.53,117.05,413.29,146.21,357.06,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:41.916,2023-07-31 09:07:42.016,109.75,196.72,158.52,425.28,155.09,330.36,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:42.016,2023-07-31 09:07:42.117,138.45,130.69,164.07,483.23,199.26,330.62,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:42.116,2023-07-31 09:07:42.217,173.41,130.62,147.68,460.59,116.63,397.03,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:42.217,2023-07-31 09:07:42.317,185.69,129.3,175.79,403.44,186.91,316.65,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:42.317,2023-07-31 09:07:42.418,189.52,162.31,171.68,474.97,141.25,327.86,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:42.417,2023-07-31 09:07:42.518,156.78,181.11,198.65,479.26,112.18,380.76,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:42.517,2023-07-31 09:07:42.618,173.8,177.23,185.46,431.85,189.33,383.15,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:42.618,2023-07-31 09:07:42.718,107.98,178.46,154.08,494.54,191.74,318.23,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:42.718,2023-07-31 09:07:42.818,105.91,104.83,198.9,444.42,123.65,362.63,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:42.818,2023-07-31 09:07:42.919,156.51,107.37,113.67,418.03,178.37,339.52,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:42.918,2023-07-31 09:07:43.019,154.91,150.03,159.0,467.46,123.17,313.79,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:43.019,2023-07-31 09:07:43.119,137.59,127.75,156.77,405.75,131.56,356.54,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:43.119,2023-07-31 09:07:43.219,132.31,195.54,140.14,483.93,185.28,308.17,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:43.219,2023-07-31 09:07:43.320,133.98,130.93,102.94,429.32,100.01,333.1,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:43.320,2023-07-31 09:07:43.420,151.28,166.96,146.57,444.98,120.96,301.71,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:43.420,2023-07-31 09:07:43.520,109.39,133.89,144.77,475.69,101.4,321.63,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:43.520,2023-07-31 09:07:43.620,101.72,131.58,133.27,443.6,141.11,353.05,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:43.620,2023-07-31 09:07:43.721,108.85,123.29,160.98,406.81,159.32,379.91,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:43.720,2023-07-31 09:07:43.821,155.12,123.09,199.29,469.04,140.85,395.86,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:43.821,2023-07-31 09:07:43.921,136.54,153.16,169.73,472.06,198.42,319.83,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:43.921,2023-07-31 09:07:44.021,181.69,180.38,156.6,420.67,144.05,341.81,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:44.021,2023-07-31 09:07:44.122,111.4,149.5,143.94,498.02,197.62,380.9,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:44.121,2023-07-31 09:07:44.222,197.96,156.47,185.24,468.85,103.61,307.26,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:44.222,2023-07-31 09:07:44.322,146.0,111.65,107.74,423.41,177.94,370.06,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:44.322,2023-07-31 09:07:44.423,129.67,169.47,165.72,427.37,192.1,386.93,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:44.422,2023-07-31 09:07:44.523,187.85,165.56,124.55,406.78,185.4,362.17,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:44.523,2023-07-31 09:07:44.623,129.01,182.33,103.18,409.99,112.26,390.53,2023-07-31 09:07:39.707,114.69,32.7,1690787259.707433,135.47,1690787259.707433,2023-07-31 08:46:21
2023-07-31 09:07:44.623,2023-07-31 09:07:44.723,118.69,153.55,176.66,430.27,126.1,342.64,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:44.723,2023-07-31 09:07:44.824,131.18,160.2,137.56,440.39,136.11,382.68,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:44.823,2023-07-31 09:07:44.924,128.63,160.48,120.81,484.43,115.77,332.73,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:44.924,2023-07-31 09:07:45.024,110.48,149.59,171.14,408.16,172.07,393.36,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:45.024,2023-07-31 09:07:45.124,179.92,157.77,172.62,410.2,104.45,387.68,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:45.124,2023-07-31 09:07:45.225,178.75,125.15,125.6,481.2,197.78,387.83,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:45.225,2023-07-31 09:07:45.325,117.56,114.19,145.17,451.7,160.08,336.49,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:45.325,2023-07-31 09:07:45.425,166.14,182.76,118.71,428.25,178.25,301.45,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:45.425,2023-07-31 09:07:45.526,146.12,142.08,135.26,486.69,195.36,308.41,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:45.525,2023-07-31 09:07:45.626,159.29,121.51,189.54,413.1,170.7,382.87,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:45.626,2023-07-31 09:07:45.726,176.71,134.78,146.09,426.19,182.13,389.76,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:45.726,2023-07-31 09:07:45.827,103.12,169.0,134.02,476.52,116.31,317.02,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:45.826,2023-07-31 09:07:45.927,151.72,123.9,149.46,435.24,139.77,393.62,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:45.927,2023-07-31 09:07:46.028,183.46,142.91,105.51,441.38,170.34,315.57,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:46.027,2023-07-31 09:07:46.128,127.79,181.25,199.85,440.84,157.78,359.56,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:46.128,2023-07-31 09:07:46.228,180.55,114.74,172.18,454.45,126.83,332.79,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:46.228,2023-07-31 09:07:46.329,123.13,173.25,112.64,401.96,158.0,354.79,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:46.328,2023-07-31 09:07:46.429,126.04,143.42,191.87,408.26,178.04,330.52,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:46.429,2023-07-31 09:07:46.529,149.08,125.95,154.24,430.05,177.2,368.5,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:46.529,2023-07-31 09:07:46.629,146.99,181.99,140.41,474.83,185.87,319.69,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:46.629,2023-07-31 09:07:46.730,167.94,121.91,138.27,457.79,184.77,311.12,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:46.729,2023-07-31 09:07:46.830,136.11,169.55,170.62,407.74,162.82,357.14,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:46.830,2023-07-31 09:07:46.930,104.18,124.08,199.23,479.49,106.93,370.91,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:46.930,2023-07-31 09:07:47.031,176.83,170.95,138.48,483.12,172.06,398.34,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:47.030,2023-07-31 09:07:47.131,173.53,145.88,181.73,440.23,148.59,329.77,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:47.131,2023-07-31 09:07:47.231,110.97,164.97,151.85,448.32,125.65,308.53,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:47.231,2023-07-31 09:07:47.331,101.97,193.52,117.95,492.89,160.04,317.34,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:47.331,2023-07-31 09:07:47.432,133.02,170.64,162.34,401.24,129.71,394.56,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:47.432,2023-07-31 09:07:47.532,113.82,105.04,180.07,426.47,109.81,393.81,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:47.532,2023-07-31 09:07:47.632,121.01,146.15,141.51,444.51,182.21,358.23,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:47.632,2023-07-31 09:07:47.733,154.48,143.63,136.23,405.52,192.7,330.55,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:47.732,2023-07-31 09:07:47.833,169.36,153.6,111.11,457.31,192.43,342.08,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:47.833,2023-07-31 09:07:47.933,138.37,148.41,182.39,484.05,129.01,370.37,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:47.933,2023-07-31 09:07:48.034,111.3,153.57,159.85,422.61,153.69,317.93,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:48.033,2023-07-31 09:07:48.134,117.98,110.34,160.93,407.89,109.8,345.82,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:48.134,2023-07-31 09:07:48.234,110.96,121.49,155.83,420.69,101.84,310.05,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:48.234,2023-07-31 09:07:48.335,115.45,121.1,135.7,461.56,173.89,320.91,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:48.334,2023-07-31 09:07:48.435,133.92,111.56,115.59,402.35,108.62,373.52,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:48.435,2023-07-31 09:07:48.535,175.09,156.96,195.06,483.75,178.12,398.08,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:48.535,2023-07-31 09:07:48.635,189.18,128.65,132.09,426.8,163.2,346.25,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:48.635,2023-07-31 09:07:48.736,179.79,119.71,192.5,480.52,139.82,366.64,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:48.735,2023-07-31 09:07:48.836,143.28,189.78,102.01,458.25,118.38,358.83,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:48.835,2023-07-31 09:07:48.936,102.13,160.63,133.62,415.62,180.42,315.46,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:48.936,2023-07-31 09:07:49.036,118.76,165.7,165.47,432.58,115.1,303.8,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:49.036,2023-07-31 09:07:49.137,108.48,181.4,134.27,478.78,160.73,353.19,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:49.136,2023-07-31 09:07:49.237,110.62,129.81,189.74,434.89,188.21,318.15,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:49.237,2023-07-31 09:07:49.337,170.31,101.98,191.9,400.93,153.02,309.47,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:49.337,2023-07-31 09:07:49.437,174.84,166.19,181.26,420.02,136.29,380.2,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:49.437,2023-07-31 09:07:49.538,159.28,127.81,181.7,446.66,126.64,367.81,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:49.538,2023-07-31 09:07:49.638,158.47,135.9,155.17,489.87,148.49,338.04,2023-07-31 09:07:44.707,136.85,35.0,1690787264.7079227,127.6,1690787264.7079227,2023-07-31 08:46:21
2023-07-31 09:07:49.638,2023-07-31 09:07:49.738,172.37,193.19,137.07,451.85,170.16,333.45,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:49.738,2023-07-31 09:07:49.839,134.43,191.84,190.8,427.14,156.05,363.26,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:49.838,2023-07-31 09:07:49.939,130.28,124.83,109.89,498.29,166.91,301.76,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:49.939,2023-07-31 09:07:50.039,183.8,146.48,199.21,415.42,165.7,350.69,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:50.039,2023-07-31 09:07:50.140,101.15,122.52,138.81,405.01,184.54,380.61,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:50.139,2023-07-31 09:07:50.240,101.41,105.82,193.74,468.57,167.31,333.22,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:50.240,2023-07-31 09:07:50.340,193.99,159.08,144.64,477.06,181.82,333.96,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:50.340,2023-07-31 09:07:50.441,106.49,119.06,125.28,476.63,106.48,384.08,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:50.440,2023-07-31 09:07:50.541,189.99,180.6,115.3,491.78,108.36,320.61,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:50.541,2023-07-31 09:07:50.641,154.28,132.62,148.7,476.71,172.0,388.02,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:50.641,2023-07-31 09:07:50.741,183.81,186.63,176.35,406.65,183.55,382.14,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:50.741,2023-07-31 09:07:50.842,104.65,169.28,179.9,479.3,155.14,348.03,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:50.841,2023-07-31 09:07:50.942,129.47,195.86,191.6,429.76,104.24,367.97,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:50.942,2023-07-31 09:07:51.042,115.54,111.8,117.88,489.37,193.16,338.7,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:51.042,2023-07-31 09:07:51.143,114.56,119.9,128.03,481.23,120.75,388.85,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:51.142,2023-07-31 09:07:51.243,125.28,193.57,113.97,484.64,147.94,311.68,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:51.242,2023-07-31 09:07:51.343,195.93,101.42,162.94,465.16,193.88,398.13,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:51.343,2023-07-31 09:07:51.443,131.41,112.9,181.72,465.03,139.44,309.13,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:51.443,2023-07-31 09:07:51.544,185.96,134.37,172.2,477.97,147.17,357.84,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
2023-07-31 09:07:51.543,2023-07-31 09:07:51.644,170.96,115.55,111.42,493.8,189.94,354.21,2023-07-31 09:07:49.708,146.78,30.6,1690787269.7085514,128.98,1690787269.7085514,2023-07-31 08:46:21
