TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 18:26:10.865,2023-12-06 18:15:36.998,188.00,28.00,99.00,142.00,103.00,139.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:11.058,2023-12-06 18:15:37.191,204.00,30.00,99.00,151.00,101.00,146.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:11.250,2023-12-06 18:15:37.386,238.00,25.00,101.00,178.00,103.00,163.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:11.444,2023-12-06 18:15:37.580,189.00,28.00,102.00,143.00,101.00,139.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:11.637,2023-12-06 18:15:37.771,204.00,27.00,99.00,151.00,104.00,145.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:11.831,2023-12-06 18:15:37.965,241.00,27.00,100.00,180.00,101.00,164.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:12.024,2023-12-06 18:15:38.157,188.00,24.00,102.00,141.00,104.00,139.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:12.217,2023-12-06 18:15:38.354,202.00,28.00,103.00,152.00,103.00,144.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:12.410,2023-12-06 18:15:38.545,249.00,28.00,102.00,186.00,101.00,168.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:12.604,2023-12-06 18:15:38.740,185.00,28.00,102.00,140.00,102.00,139.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:12.797,2023-12-06 18:15:38.935,200.00,28.00,104.00,148.00,103.00,146.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:12.991,2023-12-06 18:15:39.125,257.00,28.00,99.00,189.00,104.00,166.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:13.184,2023-12-06 18:15:39.320,184.00,25.00,104.00,139.00,104.00,138.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:13.378,2023-12-06 18:15:39.516,199.00,25.00,104.00,149.00,104.00,143.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:13.571,2023-12-06 18:15:39.705,258.00,28.00,102.00,187.00,104.00,165.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:13.764,2023-12-06 18:15:39.900,183.00,26.00,99.00,141.00,104.00,136.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:13.958,2023-12-06 18:15:40.096,200.00,28.00,102.00,148.00,102.00,142.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:14.151,2023-12-06 18:15:40.287,256.00,28.00,102.00,187.00,101.00,164.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:14.345,2023-12-06 18:15:40.482,183.00,25.00,104.00,139.00,101.00,136.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:14.538,2023-12-06 18:15:40.674,196.00,25.00,104.00,147.00,104.00,142.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:14.732,2023-12-06 18:15:40.867,254.00,27.00,104.00,183.00,101.00,162.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:14.925,2023-12-06 18:15:41.064,185.00,28.00,103.00,144.00,103.00,144.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:15.118,2023-12-06 18:15:41.253,196.00,28.00,99.00,148.00,103.00,144.00,2023-12-06 18:15:36.795,803,28.045730590820312,27355,25.54168701171875,16739,2023-12-06 17:54:21
2023-12-06 18:26:39.865,2023-12-06 18:16:05.899,255.00,26.00,103.00,185.00,104.00,163.00,2023-12-06 18:15:41.805,802,28.075103759765625,27366,25.4852294921875,16702,2023-12-06 17:54:21
2023-12-06 18:26:40.058,2023-12-06 18:16:06.098,184.00,28.00,103.00,143.00,104.00,142.00,2023-12-06 18:15:46.815,801,28.093795776367188,27373,25.48675537109375,16703,2023-12-06 17:54:21
2023-12-06 18:26:40.252,2023-12-06 18:16:06.297,198.00,27.00,102.00,149.00,102.00,144.00,2023-12-06 18:15:51.825,801,28.101806640625,27376,25.45318603515625,16681,2023-12-06 17:54:21
2023-12-06 18:26:40.445,2023-12-06 18:16:06.490,249.00,27.00,104.00,178.00,104.00,158.00,2023-12-06 18:15:56.834,801,28.131179809570312,27387,25.433349609375,16668,2023-12-06 17:54:21
2023-12-06 18:26:40.639,2023-12-06 18:16:06.678,195.00,27.00,104.00,154.00,101.00,149.00,2023-12-06 18:16:01.844,801,28.1231689453125,27384,25.37994384765625,16633,2023-12-06 17:54:21
2023-12-06 18:26:40.832,2023-12-06 18:16:06.877,193.00,28.00,103.00,145.00,104.00,142.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:41.026,2023-12-06 18:16:07.071,237.00,28.00,103.00,171.00,103.00,153.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:41.413,2023-12-06 18:16:07.498,190.00,25.00,104.00,143.00,101.00,142.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:41.607,2023-12-06 18:16:07.658,221.00,26.00,104.00,156.00,103.00,144.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:41.800,2023-12-06 18:16:07.846,232.00,28.00,103.00,178.00,103.00,163.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:41.994,2023-12-06 18:16:08.029,192.00,25.00,101.00,144.00,104.00,140.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:42.186,2023-12-06 18:16:08.233,203.00,27.00,104.00,152.00,104.00,144.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:42.380,2023-12-06 18:16:08.426,246.00,25.00,104.00,183.00,101.00,168.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:42.573,2023-12-06 18:16:08.620,187.00,28.00,103.00,144.00,104.00,139.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:42.767,2023-12-06 18:16:08.814,201.00,28.00,103.00,152.00,103.00,144.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:42.960,2023-12-06 18:16:08.998,254.00,28.00,101.00,188.00,101.00,168.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:43.154,2023-12-06 18:16:09.199,184.00,28.00,101.00,141.00,104.00,139.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:43.347,2023-12-06 18:16:09.395,200.00,30.00,103.00,152.00,104.00,144.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:43.541,2023-12-06 18:16:09.578,256.00,28.00,104.00,186.00,103.00,165.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:43.734,2023-12-06 18:16:09.782,184.00,28.00,103.00,142.00,102.00,139.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:43.928,2023-12-06 18:16:09.976,196.00,28.00,103.00,149.00,104.00,143.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:44.121,2023-12-06 18:16:10.170,252.00,30.00,101.00,182.00,101.00,160.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:44.315,2023-12-06 18:16:10.358,188.00,27.00,104.00,147.00,101.00,146.00,2023-12-06 18:16:06.854,801,28.171234130859375,27402,25.4058837890625,16650,2023-12-06 17:54:21
2023-12-06 18:26:57.083,2023-12-06 18:16:23.139,185.00,28.00,104.00,142.00,101.00,137.00,2023-12-06 18:16:11.865,801,28.171234130859375,27402,25.39825439453125,16645,2023-12-06 17:54:21
2023-12-06 18:27:14.101,2023-12-06 18:16:40.252,199.00,25.00,101.00,148.00,103.00,145.00,2023-12-06 18:16:16.875,802,28.181915283203125,27406,25.37689208984375,16631,2023-12-06 17:54:21
2023-12-06 18:27:14.295,2023-12-06 18:16:40.413,258.00,25.00,104.00,187.00,104.00,166.00,2023-12-06 18:16:21.898,807,28.211288452148438,27417,25.44403076171875,16675,2023-12-06 17:54:21
2023-12-06 18:27:14.488,2023-12-06 18:16:40.583,183.00,25.00,104.00,140.00,101.00,137.00,2023-12-06 18:16:26.922,810,28.246002197265625,27430,25.408935546875,16652,2023-12-06 17:54:21
2023-12-06 18:27:14.681,2023-12-06 18:16:40.759,198.00,26.00,99.00,148.00,104.00,143.00,2023-12-06 18:16:31.934,816,28.26202392578125,27436,25.34332275390625,16609,2023-12-06 17:54:21
2023-12-06 18:27:14.874,2023-12-06 18:16:40.953,259.00,26.00,104.00,188.00,103.00,166.00,2023-12-06 18:16:36.945,820,28.30474853515625,27452,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:15.068,2023-12-06 18:16:41.139,184.00,27.00,99.00,139.00,104.00,137.00,2023-12-06 18:16:36.945,820,28.30474853515625,27452,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:15.260,2023-12-06 18:16:41.340,199.00,26.00,102.00,147.00,101.00,144.00,2023-12-06 18:16:36.945,820,28.30474853515625,27452,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:15.454,2023-12-06 18:16:41.535,256.00,28.00,99.00,186.00,103.00,163.00,2023-12-06 18:16:36.945,820,28.30474853515625,27452,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:15.647,2023-12-06 18:16:41.726,183.00,27.00,99.00,141.00,104.00,138.00,2023-12-06 18:16:36.945,820,28.30474853515625,27452,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:15.840,2023-12-06 18:16:42.117,199.00,25.00,148.00,104.00,1976956,257.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:16.227,2023-12-06 18:16:42.299,183.00,28.00,102.00,139.00,104.00,140.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:16.421,2023-12-06 18:16:42.510,196.00,27.00,100.00,148.00,101.00,144.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:16.614,2023-12-06 18:16:42.694,253.00,25.00,104.00,181.00,104.00,161.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:16.808,2023-12-06 18:16:42.879,190.00,25.00,104.00,147.00,104.00,146.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:17.001,2023-12-06 18:16:43.082,196.00,25.00,104.00,146.00,101.00,141.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:17.195,2023-12-06 18:16:43.269,244.00,28.00,102.00,175.00,104.00,156.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:17.387,2023-12-06 18:16:43.459,206.00,25.00,101.00,161.00,104.00,154.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:17.581,2023-12-06 18:16:43.659,190.00,27.00,102.00,143.00,103.00,141.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:17.774,2023-12-06 18:16:43.848,232.00,28.00,101.00,165.00,104.00,148.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:17.968,2023-12-06 18:16:44.050,222.00,24.00,104.00,171.00,103.00,160.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:18.161,2023-12-06 18:16:44.238,189.00,28.00,103.00,144.00,106.00,141.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:18.355,2023-12-06 18:16:44.429,209.00,27.00,104.00,151.00,104.00,146.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:18.548,2023-12-06 18:16:44.631,241.00,26.00,103.00,179.00,104.00,163.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:18.742,2023-12-06 18:16:44.819,188.00,27.00,101.00,142.00,103.00,139.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:18.935,2023-12-06 18:16:45.018,203.00,27.00,104.00,149.00,103.00,146.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:19.129,2023-12-06 18:16:45.212,250.00,28.00,102.00,187.00,101.00,169.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:19.323,2023-12-06 18:16:45.405,186.00,27.00,99.00,141.00,103.00,139.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:19.515,2023-12-06 18:16:45.589,202.00,26.00,103.00,149.00,104.00,145.00,2023-12-06 18:16:41.956,822,28.3154296875,27456,25.32501220703125,16597,2023-12-06 17:54:21
2023-12-06 18:27:32.277,2023-12-06 18:16:58.373,236.00,28.00,102.00,178.00,101.00,163.00,2023-12-06 18:16:46.969,826,28.371505737304688,27477,25.28076171875,16568,2023-12-06 17:54:21
2023-12-06 18:27:37.111,2023-12-06 18:17:03.275,214.00,27.00,104.00,164.00,101.00,156.00,2023-12-06 18:16:51.981,826,28.408889770507812,27491,25.18463134765625,16505,2023-12-06 17:54:21
2023-12-06 18:27:37.305,2023-12-06 18:17:03.438,188.00,27.00,104.00,143.00,101.00,142.00,2023-12-06 18:16:56.992,826,28.43292236328125,27500,25.20904541015625,16521,2023-12-06 17:54:21
2023-12-06 18:27:37.499,2023-12-06 18:17:03.612,225.00,28.00,103.00,158.00,104.00,144.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:37.885,2023-12-06 18:17:04.105,189.00,30.00,99.00,143.00,103.00,140.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:38.078,2023-12-06 18:17:04.297,212.00,30.00,99.00,152.00,101.00,144.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:38.271,2023-12-06 18:17:04.495,230.00,28.00,101.00,176.00,103.00,162.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:38.464,2023-12-06 18:17:04.684,189.00,30.00,99.00,143.00,103.00,140.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:38.658,2023-12-06 18:17:04.879,215.00,25.00,104.00,151.00,103.00,145.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:38.851,2023-12-06 18:17:05.082,238.00,27.00,100.00,180.00,104.00,163.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:39.044,2023-12-06 18:17:05.266,188.00,27.00,99.00,144.00,104.00,140.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:39.237,2023-12-06 18:17:05.473,204.00,30.00,99.00,152.00,103.00,145.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:39.430,2023-12-06 18:17:05.683,236.00,27.00,104.00,178.00,101.00,164.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:39.623,2023-12-06 18:17:05.865,188.00,25.00,104.00,142.00,101.00,140.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:39.817,2023-12-06 18:17:06.041,203.00,25.00,103.00,151.00,104.00,145.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:40.010,2023-12-06 18:17:06.235,248.00,27.00,100.00,186.00,100.00,167.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:40.204,2023-12-06 18:17:06.427,185.00,28.00,103.00,141.00,104.00,139.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:40.397,2023-12-06 18:17:06.622,199.00,25.00,99.00,149.00,104.00,144.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:40.590,2023-12-06 18:17:06.817,255.00,25.00,104.00,188.00,104.00,167.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:40.784,2023-12-06 18:17:07.007,184.00,27.00,100.00,140.00,103.00,139.00,2023-12-06 18:17:02.006,827,28.456954956054688,27509,25.1678466796875,16494,2023-12-06 17:54:21
2023-12-06 18:27:40.977,2023-12-06 18:17:07.203,199.00,28.00,101.00,152.00,103.00,145.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:41.171,2023-12-06 18:17:07.395,260.00,25.00,102.00,187.00,104.00,167.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:41.364,2023-12-06 18:17:07.589,184.00,30.00,99.00,140.00,101.00,140.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:41.558,2023-12-06 18:17:07.784,200.00,28.00,102.00,149.00,104.00,143.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:41.750,2023-12-06 18:17:07.976,258.00,27.00,104.00,186.00,104.00,164.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:41.944,2023-12-06 18:17:08.170,184.00,28.00,102.00,142.00,103.00,139.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:42.137,2023-12-06 18:17:08.363,196.00,28.00,99.00,148.00,104.00,144.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:42.331,2023-12-06 18:17:08.556,257.00,28.00,103.00,185.00,106.00,163.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:42.524,2023-12-06 18:17:08.750,183.00,28.00,103.00,144.00,103.00,144.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:42.718,2023-12-06 18:17:08.944,196.00,30.00,99.00,148.00,103.00,144.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:42.910,2023-12-06 18:17:09.137,255.00,25.00,101.00,183.00,104.00,162.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:43.104,2023-12-06 18:17:09.330,188.00,28.00,102.00,147.00,103.00,147.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:43.297,2023-12-06 18:17:09.528,195.00,25.00,101.00,145.00,105.00,141.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:43.491,2023-12-06 18:17:09.715,244.00,28.00,99.00,176.00,104.00,156.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:43.683,2023-12-06 18:17:09.912,196.00,27.00,101.00,154.00,101.00,150.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:43.877,2023-12-06 18:17:10.106,192.00,27.00,101.00,143.00,101.00,142.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:44.071,2023-12-06 18:17:10.299,238.00,25.00,104.00,170.00,101.00,156.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:44.264,2023-12-06 18:17:10.493,216.00,27.00,104.00,164.00,103.00,157.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:44.458,2023-12-06 18:17:10.595,188.00,28.00,102.00,143.00,103.00,143.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:44.651,2023-12-06 18:17:10.788,219.00,28.00,104.00,153.00,104.00,142.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:44.845,2023-12-06 18:17:10.982,234.00,28.00,102.00,179.00,101.00,163.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:45.038,2023-12-06 18:17:11.175,188.00,27.00,99.00,144.00,104.00,140.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:45.231,2023-12-06 18:17:11.368,207.00,26.00,102.00,151.00,104.00,145.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:45.424,2023-12-06 18:17:11.562,242.00,28.00,99.00,181.00,103.00,165.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:45.618,2023-12-06 18:17:11.773,188.00,27.00,99.00,144.00,104.00,140.00,2023-12-06 18:17:07.015,827,28.440933227539062,27503,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:45.810,2023-12-06 18:17:12.045,206.00,26.00,102.00,151.00,102.00,147.00,2023-12-06 18:17:12.025,827,28.435592651367188,27501,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:46.004,2023-12-06 18:17:12.235,244.00,27.00,101.00,181.00,104.00,164.00,2023-12-06 18:17:12.025,827,28.435592651367188,27501,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:46.197,2023-12-06 18:17:12.426,188.00,25.00,104.00,141.00,103.00,139.00,2023-12-06 18:17:12.025,827,28.435592651367188,27501,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:46.391,2023-12-06 18:17:12.622,202.00,28.00,101.00,152.00,103.00,145.00,2023-12-06 18:17:12.025,827,28.435592651367188,27501,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:46.584,2023-12-06 18:17:12.816,254.00,26.00,103.00,188.00,106.00,168.00,2023-12-06 18:17:12.025,827,28.435592651367188,27501,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:46.778,2023-12-06 18:17:13.008,186.00,25.00,104.00,141.00,104.00,139.00,2023-12-06 18:17:12.025,827,28.435592651367188,27501,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:46.972,2023-12-06 18:17:13.202,199.00,26.00,102.00,149.00,104.00,146.00,2023-12-06 18:17:12.025,827,28.435592651367188,27501,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:47.165,2023-12-06 18:17:13.396,260.00,27.00,99.00,188.00,104.00,167.00,2023-12-06 18:17:12.025,827,28.435592651367188,27501,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:47.358,2023-12-06 18:17:13.497,184.00,28.00,102.00,142.00,102.00,139.00,2023-12-06 18:17:12.025,827,28.435592651367188,27501,25.140380859375,16476,2023-12-06 17:54:21
2023-12-06 18:27:47.551,2023-12-06 18:17:13.691,200.00,28.00,102.00,148.00,102.00,143.00,2023-12-06 18:17:12.025,827,28.435592651367188,27501,25.140380859375,16476,2023-12-06 17:54:21
