TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-07 10:23:52.750,2023-12-07 10:18:37.154,198.00,27.00,100.00,148.00,106.00,141.00,2023-12-07 10:18:33.914,588,9.351043701171875,20354,62.091064453125,40692,2023-12-07 09:59:18
2023-12-07 10:23:52.943,2023-12-07 10:18:37.380,199.00,27.00,101.00,148.00,105.00,142.00,2023-12-07 10:18:33.914,588,9.351043701171875,20354,62.091064453125,40692,2023-12-07 09:59:18
2023-12-07 10:23:53.137,2023-12-07 10:18:37.563,198.00,28.00,100.00,148.00,104.00,142.00,2023-12-07 10:18:33.914,588,9.351043701171875,20354,62.091064453125,40692,2023-12-07 09:59:18
2023-12-07 10:23:53.330,2023-12-07 10:18:37.729,199.00,28.00,102.00,148.00,106.00,142.00,2023-12-07 10:18:33.914,588,9.351043701171875,20354,62.091064453125,40692,2023-12-07 09:59:18
2023-12-07 10:23:53.524,2023-12-07 10:18:37.928,199.00,26.00,100.00,150.00,105.00,142.00,2023-12-07 10:18:33.914,588,9.351043701171875,20354,62.091064453125,40692,2023-12-07 09:59:18
2023-12-07 10:23:53.717,2023-12-07 10:18:38.119,200.00,26.00,100.00,150.00,105.00,143.00,2023-12-07 10:18:33.914,588,9.351043701171875,20354,62.091064453125,40692,2023-12-07 09:59:18
2023-12-07 10:23:53.911,2023-12-07 10:18:38.337,199.00,28.00,100.00,148.00,105.00,143.00,2023-12-07 10:18:33.914,588,9.351043701171875,20354,62.091064453125,40692,2023-12-07 09:59:18
2023-12-07 10:23:54.104,2023-12-07 10:18:38.509,199.00,27.00,100.00,148.00,106.00,141.00,2023-12-07 10:18:33.914,588,9.351043701171875,20354,62.091064453125,40692,2023-12-07 09:59:18
2023-12-07 10:23:54.298,2023-12-07 10:18:38.734,198.00,27.00,101.00,148.00,106.00,141.00,2023-12-07 10:18:33.914,588,9.351043701171875,20354,62.091064453125,40692,2023-12-07 09:59:18
2023-12-07 10:23:54.491,2023-12-07 10:18:38.901,198.00,27.00,100.00,148.00,105.00,141.00,2023-12-07 10:18:33.914,588,9.351043701171875,20354,62.091064453125,40692,2023-12-07 09:59:18
2023-12-07 10:24:07.441,2023-12-07 10:18:51.849,197.00,27.00,100.00,148.00,103.00,140.00,2023-12-07 10:18:38.924,587,9.351043701171875,20354,61.97967529296875,40619,2023-12-07 09:59:18
2023-12-07 10:24:12.080,2023-12-07 10:18:56.584,198.00,27.00,99.00,148.00,104.00,141.00,2023-12-07 10:18:43.934,587,9.425811767578125,20382,61.8682861328125,40546,2023-12-07 09:59:18
2023-12-07 10:24:12.272,2023-12-07 10:18:56.744,202.00,27.00,100.00,146.00,104.00,141.00,2023-12-07 10:18:48.944,585,9.42047119140625,20380,61.66839599609375,40415,2023-12-07 09:59:18
2023-12-07 10:24:12.466,2023-12-07 10:18:56.899,208.00,27.00,99.00,143.00,104.00,141.00,2023-12-07 10:18:53.954,587,9.2816162109375,20328,61.4898681640625,40298,2023-12-07 09:59:18
2023-12-07 10:24:12.852,2023-12-07 10:18:57.409,201.00,26.00,99.00,147.00,104.00,141.00,2023-12-07 10:18:53.954,587,9.2816162109375,20328,61.4898681640625,40298,2023-12-07 09:59:18
2023-12-07 10:24:13.045,2023-12-07 10:18:57.589,200.00,27.00,99.00,147.00,104.00,141.00,2023-12-07 10:18:53.954,587,9.2816162109375,20328,61.4898681640625,40298,2023-12-07 09:59:18
2023-12-07 10:24:13.238,2023-12-07 10:18:57.777,201.00,26.00,98.00,147.00,104.00,140.00,2023-12-07 10:18:53.954,587,9.2816162109375,20328,61.4898681640625,40298,2023-12-07 09:59:18
2023-12-07 10:24:13.431,2023-12-07 10:18:57.973,198.00,27.00,98.00,148.00,104.00,140.00,2023-12-07 10:18:53.954,587,9.2816162109375,20328,61.4898681640625,40298,2023-12-07 09:59:18
2023-12-07 10:24:13.624,2023-12-07 10:18:58.164,198.00,27.00,99.00,147.00,104.00,140.00,2023-12-07 10:18:53.954,587,9.2816162109375,20328,61.4898681640625,40298,2023-12-07 09:59:18
2023-12-07 10:24:13.816,2023-12-07 10:18:58.357,198.00,27.00,99.00,147.00,104.00,140.00,2023-12-07 10:18:53.954,587,9.2816162109375,20328,61.4898681640625,40298,2023-12-07 09:59:18
2023-12-07 10:24:14.010,2023-12-07 10:18:58.573,198.00,26.00,98.00,148.00,103.00,141.00,2023-12-07 10:18:53.954,587,9.2816162109375,20328,61.4898681640625,40298,2023-12-07 09:59:18
2023-12-07 10:24:14.202,2023-12-07 10:18:58.754,198.00,26.00,99.00,147.00,103.00,141.00,2023-12-07 10:18:53.954,587,9.2816162109375,20328,61.4898681640625,40298,2023-12-07 09:59:18
2023-12-07 10:24:14.396,2023-12-07 10:18:58.936,199.00,26.00,98.00,148.00,104.00,141.00,2023-12-07 10:18:53.954,587,9.2816162109375,20328,61.4898681640625,40298,2023-12-07 09:59:18
2023-12-07 10:24:14.588,2023-12-07 10:18:59.131,199.00,26.00,99.00,148.00,104.00,140.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:14.782,2023-12-07 10:18:59.326,197.00,27.00,99.00,147.00,104.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:14.974,2023-12-07 10:18:59.515,198.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:15.167,2023-12-07 10:18:59.760,198.00,27.00,99.00,148.00,104.00,140.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:15.360,2023-12-07 10:18:59.934,198.00,27.00,98.00,148.00,104.00,140.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:15.553,2023-12-07 10:19:00.102,198.00,27.00,99.00,148.00,104.00,140.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:15.747,2023-12-07 10:19:00.288,198.00,27.00,99.00,148.00,104.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:15.939,2023-12-07 10:19:00.483,198.00,28.00,99.00,148.00,104.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:16.133,2023-12-07 10:19:00.674,198.00,27.00,99.00,148.00,104.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:16.325,2023-12-07 10:19:00.892,198.00,27.00,99.00,148.00,104.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:16.518,2023-12-07 10:19:01.088,199.00,27.00,100.00,147.00,104.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:16.711,2023-12-07 10:19:01.256,199.00,27.00,100.00,148.00,104.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:16.905,2023-12-07 10:19:01.448,198.00,27.00,99.00,148.00,104.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:17.098,2023-12-07 10:19:01.643,198.00,27.00,99.00,147.00,104.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:17.291,2023-12-07 10:19:01.834,198.00,27.00,99.00,148.00,104.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:17.484,2023-12-07 10:19:02.028,200.00,27.00,99.00,149.00,104.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:17.677,2023-12-07 10:19:02.264,201.00,28.00,100.00,149.00,103.00,142.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:17.870,2023-12-07 10:19:02.449,196.00,27.00,100.00,146.00,104.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:18.064,2023-12-07 10:19:02.617,195.00,27.00,100.00,146.00,104.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:18.257,2023-12-07 10:19:02.806,197.00,27.00,100.00,147.00,104.00,140.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:18.451,2023-12-07 10:19:02.995,198.00,27.00,99.00,148.00,104.00,140.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:18.643,2023-12-07 10:19:03.190,198.00,27.00,99.00,147.00,104.00,140.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:18.837,2023-12-07 10:19:03.432,198.00,27.00,99.00,148.00,103.00,140.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:19.029,2023-12-07 10:19:03.620,198.00,27.00,99.00,147.00,103.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:19.222,2023-12-07 10:19:03.781,198.00,27.00,99.00,147.00,103.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:19.416,2023-12-07 10:19:03.964,198.00,27.00,99.00,147.00,103.00,141.00,2023-12-07 10:18:58.964,591,9.201507568359375,20298,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:19.608,2023-12-07 10:19:04.153,198.00,27.00,99.00,147.00,103.00,141.00,2023-12-07 10:19:03.974,585,9.18548583984375,20292,61.4776611328125,40290,2023-12-07 09:59:18
2023-12-07 10:24:19.802,2023-12-07 10:19:04.347,198.00,26.00,98.00,147.00,104.00,141.00,2023-12-07 10:19:03.974,585,9.18548583984375,20292,61.4776611328125,40290,2023-12-07 09:59:18
2023-12-07 10:24:19.994,2023-12-07 10:19:04.558,197.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:03.974,585,9.18548583984375,20292,61.4776611328125,40290,2023-12-07 09:59:18
2023-12-07 10:24:20.188,2023-12-07 10:19:04.753,199.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:03.974,585,9.18548583984375,20292,61.4776611328125,40290,2023-12-07 09:59:18
2023-12-07 10:24:20.380,2023-12-07 10:19:04.929,198.00,27.00,98.00,148.00,104.00,140.00,2023-12-07 10:19:03.974,585,9.18548583984375,20292,61.4776611328125,40290,2023-12-07 09:59:18
2023-12-07 10:24:20.573,2023-12-07 10:19:05.120,197.00,27.00,99.00,148.00,104.00,141.00,2023-12-07 10:19:03.974,585,9.18548583984375,20292,61.4776611328125,40290,2023-12-07 09:59:18
2023-12-07 10:24:20.766,2023-12-07 10:19:05.315,196.00,27.00,99.00,149.00,104.00,140.00,2023-12-07 10:19:03.974,585,9.18548583984375,20292,61.4776611328125,40290,2023-12-07 09:59:18
2023-12-07 10:24:20.959,2023-12-07 10:19:05.506,196.00,27.00,99.00,149.00,103.00,140.00,2023-12-07 10:19:03.974,585,9.18548583984375,20292,61.4776611328125,40290,2023-12-07 09:59:18
2023-12-07 10:24:21.152,2023-12-07 10:19:05.699,198.00,27.00,99.00,149.00,104.00,140.00,2023-12-07 10:19:03.974,585,9.18548583984375,20292,61.4776611328125,40290,2023-12-07 09:59:18
2023-12-07 10:24:21.345,2023-12-07 10:19:05.927,198.00,27.00,99.00,148.00,104.00,140.00,2023-12-07 10:19:03.974,585,9.18548583984375,20292,61.4776611328125,40290,2023-12-07 09:59:18
2023-12-07 10:24:21.538,2023-12-07 10:19:06.106,198.00,26.00,99.00,149.00,103.00,141.00,2023-12-07 10:19:03.974,585,9.18548583984375,20292,61.4776611328125,40290,2023-12-07 09:59:18
2023-12-07 10:24:21.731,2023-12-07 10:19:06.278,199.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:03.974,585,9.18548583984375,20292,61.4776611328125,40290,2023-12-07 09:59:18
2023-12-07 10:24:21.923,2023-12-07 10:19:06.474,198.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:03.974,585,9.18548583984375,20292,61.4776611328125,40290,2023-12-07 09:59:18
2023-12-07 10:24:22.117,2023-12-07 10:19:06.664,198.00,27.00,98.00,148.00,104.00,140.00,2023-12-07 10:19:03.974,585,9.18548583984375,20292,61.4776611328125,40290,2023-12-07 09:59:18
2023-12-07 10:24:22.309,2023-12-07 10:19:06.858,198.00,27.00,99.00,147.00,102.00,141.00,2023-12-07 10:19:03.974,585,9.18548583984375,20292,61.4776611328125,40290,2023-12-07 09:59:18
2023-12-07 10:24:34.878,2023-12-07 10:19:19.340,200.00,27.00,100.00,148.00,103.00,142.00,2023-12-07 10:19:08.984,582,9.14276123046875,20276,61.4837646484375,40294,2023-12-07 09:59:18
2023-12-07 10:24:35.071,2023-12-07 10:19:19.528,199.00,27.00,100.00,148.00,103.00,141.00,2023-12-07 10:19:13.994,581,9.22821044921875,20308,61.42730712890625,40257,2023-12-07 09:59:18
2023-12-07 10:24:35.265,2023-12-07 10:19:19.698,199.00,27.00,100.00,148.00,103.00,141.00,2023-12-07 10:19:19.004,592,9.327011108398438,20345,61.18316650390625,40097,2023-12-07 09:59:18
2023-12-07 10:24:40.095,2023-12-07 10:19:24.661,199.00,27.00,99.00,149.00,103.00,142.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:40.289,2023-12-07 10:19:24.820,199.00,28.00,100.00,148.00,103.00,141.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:40.482,2023-12-07 10:19:24.980,199.00,27.00,99.00,149.00,103.00,141.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:40.868,2023-12-07 10:19:25.449,199.00,27.00,100.00,148.00,103.00,141.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:41.061,2023-12-07 10:19:25.656,199.00,26.00,99.00,148.00,104.00,141.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:41.254,2023-12-07 10:19:25.821,199.00,27.00,99.00,148.00,103.00,140.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:41.447,2023-12-07 10:19:26.013,198.00,27.00,100.00,148.00,103.00,141.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:41.640,2023-12-07 10:19:26.205,199.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:41.834,2023-12-07 10:19:26.399,199.00,26.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:42.026,2023-12-07 10:19:26.594,200.00,26.00,99.00,148.00,103.00,140.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:42.220,2023-12-07 10:19:26.824,199.00,27.00,99.00,149.00,102.00,141.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:42.413,2023-12-07 10:19:27.010,199.00,27.00,99.00,149.00,103.00,141.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:42.605,2023-12-07 10:19:27.176,199.00,27.00,99.00,148.00,103.00,140.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:42.799,2023-12-07 10:19:27.364,199.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:42.991,2023-12-07 10:19:27.559,199.00,27.00,100.00,148.00,102.00,141.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:43.185,2023-12-07 10:19:27.754,199.00,27.00,99.00,149.00,103.00,141.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:43.378,2023-12-07 10:19:27.975,199.00,27.00,99.00,148.00,103.00,140.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:43.571,2023-12-07 10:19:28.164,199.00,24.00,101.00,147.00,104.00,142.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:43.764,2023-12-07 10:19:28.334,199.00,26.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:43.957,2023-12-07 10:19:28.524,198.00,29.00,98.00,149.00,102.00,142.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:44.150,2023-12-07 10:19:28.717,199.00,27.00,99.00,149.00,103.00,141.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:44.343,2023-12-07 10:19:28.914,198.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:24.014,592,9.412460327148438,20377,60.9466552734375,39942,2023-12-07 09:59:18
2023-12-07 10:24:44.536,2023-12-07 10:19:29.117,200.00,26.00,99.00,149.00,103.00,142.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:44.729,2023-12-07 10:19:29.328,199.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:44.922,2023-12-07 10:19:29.492,200.00,26.00,99.00,149.00,103.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:45.115,2023-12-07 10:19:29.682,200.00,27.00,99.00,149.00,103.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:45.307,2023-12-07 10:19:29.877,199.00,27.00,100.00,148.00,102.00,142.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:45.501,2023-12-07 10:19:30.071,199.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:45.694,2023-12-07 10:19:30.262,199.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:45.887,2023-12-07 10:19:30.487,199.00,27.00,100.00,148.00,103.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:46.080,2023-12-07 10:19:30.661,200.00,27.00,99.00,149.00,104.00,140.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:46.274,2023-12-07 10:19:30.842,199.00,27.00,99.00,148.00,103.00,140.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:46.467,2023-12-07 10:19:31.035,199.00,26.00,99.00,148.00,102.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:46.659,2023-12-07 10:19:31.230,200.00,26.00,99.00,148.00,103.00,140.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:46.853,2023-12-07 10:19:31.425,199.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:47.045,2023-12-07 10:19:31.662,199.00,26.00,99.00,148.00,103.00,140.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:47.239,2023-12-07 10:19:31.838,198.00,27.00,99.00,149.00,103.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:47.431,2023-12-07 10:19:32.005,199.00,27.00,99.00,148.00,104.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:47.625,2023-12-07 10:19:32.194,199.00,27.00,99.00,147.00,103.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:47.817,2023-12-07 10:19:32.387,199.00,27.00,99.00,148.00,104.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:48.010,2023-12-07 10:19:32.584,199.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:48.203,2023-12-07 10:19:32.774,199.00,27.00,99.00,148.00,103.00,140.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:48.396,2023-12-07 10:19:32.990,199.00,26.00,100.00,148.00,104.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:48.589,2023-12-07 10:19:33.165,199.00,27.00,100.00,148.00,102.00,142.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:48.783,2023-12-07 10:19:33.353,199.00,28.00,99.00,148.00,104.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:48.976,2023-12-07 10:19:33.548,198.00,27.00,96.00,149.00,101.00,143.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:49.169,2023-12-07 10:19:33.745,200.00,25.00,100.00,147.00,102.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:49.362,2023-12-07 10:19:33.933,199.00,27.00,99.00,148.00,102.00,141.00,2023-12-07 10:19:29.024,600,9.650115966796875,20466,60.65826416015625,39753,2023-12-07 09:59:18
2023-12-07 10:24:49.555,2023-12-07 10:19:34.181,199.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:34.034,600,9.839706420898438,20537,60.2447509765625,39482,2023-12-07 09:59:18
2023-12-07 10:24:49.748,2023-12-07 10:19:34.358,199.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:34.034,600,9.839706420898438,20537,60.2447509765625,39482,2023-12-07 09:59:18
2023-12-07 10:24:49.941,2023-12-07 10:19:34.525,199.00,27.00,99.00,149.00,102.00,142.00,2023-12-07 10:19:34.034,600,9.839706420898438,20537,60.2447509765625,39482,2023-12-07 09:59:18
2023-12-07 10:24:50.134,2023-12-07 10:19:34.706,200.00,26.00,99.00,149.00,103.00,141.00,2023-12-07 10:19:34.034,600,9.839706420898438,20537,60.2447509765625,39482,2023-12-07 09:59:18
2023-12-07 10:24:50.327,2023-12-07 10:19:34.810,199.00,27.00,99.00,148.00,103.00,141.00,2023-12-07 10:19:34.034,600,9.839706420898438,20537,60.2447509765625,39482,2023-12-07 09:59:18
2023-12-07 10:25:15.608,2023-12-07 10:20:00.231,199.00,26.00,99.00,148.00,101.00,140.00,2023-12-07 10:19:39.044,599,10.074691772460938,20625,59.722900390625,39140,2023-12-07 09:59:18
2023-12-07 10:25:15.800,2023-12-07 10:20:00.405,200.00,26.00,98.00,148.00,101.00,140.00,2023-12-07 10:19:44.070,598,10.336380004882812,20723,59.1644287109375,38774,2023-12-07 09:59:18
2023-12-07 10:25:15.993,2023-12-07 10:20:00.591,199.00,26.00,98.00,148.00,101.00,139.00,2023-12-07 10:19:49.082,597,10.536651611328125,20798,58.6273193359375,38422,2023-12-07 09:59:18
2023-12-07 10:25:16.186,2023-12-07 10:20:00.785,199.00,26.00,99.00,148.00,101.00,140.00,2023-12-07 10:19:54.122,598,10.688858032226562,20855,58.08563232421875,38067,2023-12-07 09:59:18
2023-12-07 10:25:16.379,2023-12-07 10:20:00.975,199.00,26.00,98.00,148.00,101.00,140.00,2023-12-07 10:19:59.140,599,10.79833984375,20896,57.80487060546875,37883,2023-12-07 09:59:18
2023-12-07 10:25:16.572,2023-12-07 10:20:01.170,199.00,26.00,99.00,148.00,101.00,140.00,2023-12-07 10:19:59.140,599,10.79833984375,20896,57.80487060546875,37883,2023-12-07 09:59:18
2023-12-07 10:25:16.765,2023-12-07 10:20:01.414,200.00,26.00,99.00,148.00,102.00,139.00,2023-12-07 10:19:59.140,599,10.79833984375,20896,57.80487060546875,37883,2023-12-07 09:59:18
2023-12-07 10:25:16.958,2023-12-07 10:20:01.600,200.00,26.00,98.00,149.00,101.00,139.00,2023-12-07 10:19:59.140,599,10.79833984375,20896,57.80487060546875,37883,2023-12-07 09:59:18
2023-12-07 10:25:17.151,2023-12-07 10:20:01.764,203.00,17.00,100.00,148.00,101.00,140.00,2023-12-07 10:19:59.140,599,10.79833984375,20896,57.80487060546875,37883,2023-12-07 09:59:18
2023-12-07 10:25:17.344,2023-12-07 10:20:01.944,200.00,26.00,98.00,149.00,101.00,140.00,2023-12-07 10:19:59.140,599,10.79833984375,20896,57.80487060546875,37883,2023-12-07 09:59:18
