TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-05 21:39:32.773,2023-12-05 21:20:49.242,237.00,36.00,138.00,177.00,154.00,171.00,2023-12-05 21:20:45.697,1470,26.3714599609375,26728,35.6964111328125,23394,2023-12-05 21:11:56
2023-12-05 21:39:32.966,2023-12-05 21:20:49.445,257.00,37.00,137.00,213.00,152.00,200.00,2023-12-05 21:20:45.697,1470,26.3714599609375,26728,35.6964111328125,23394,2023-12-05 21:11:56
2023-12-05 21:39:33.160,2023-12-05 21:20:49.639,188.00,39.00,137.00,158.00,149.00,168.00,2023-12-05 21:20:45.697,1470,26.3714599609375,26728,35.6964111328125,23394,2023-12-05 21:11:56
2023-12-05 21:39:37.802,2023-12-05 21:20:54.367,277.00,39.00,137.00,219.00,149.00,201.00,2023-12-05 21:20:50.708,1469,26.374130249023438,26729,35.65826416015625,23369,2023-12-05 21:11:56
2023-12-05 21:39:37.996,2023-12-05 21:20:54.532,180.00,39.00,135.00,156.00,152.00,163.00,2023-12-05 21:20:50.708,1469,26.374130249023438,26729,35.65826416015625,23369,2023-12-05 21:11:56
2023-12-05 21:39:38.190,2023-12-05 21:20:54.692,208.00,38.00,135.00,171.00,151.00,175.00,2023-12-05 21:20:50.708,1469,26.374130249023438,26729,35.65826416015625,23369,2023-12-05 21:11:56
2023-12-05 21:39:38.383,2023-12-05 21:20:54.847,284.00,2023-12-05 21:20:50.708,1469,26.374130249023438,26729,35.65826416015625,23369,2023-12-05 21:11:56
2023-12-05 21:39:38.577,2023-12-05 21:20:55.177,176.00,40.00,138.00,153.00,152.00,162.00,2023-12-05 21:20:50.708,1469,26.374130249023438,26729,35.65826416015625,23369,2023-12-05 21:11:56
2023-12-05 21:39:38.770,2023-12-05 21:20:55.373,209.00,40.00,140.00,171.00,150.00,174.00,2023-12-05 21:20:50.708,1469,26.374130249023438,26729,35.65826416015625,23369,2023-12-05 21:11:56
2023-12-05 21:39:38.964,2023-12-05 21:20:55.565,291.00,36.00,140.00,225.00,152.00,203.00,2023-12-05 21:20:50.708,1469,26.374130249023438,26729,35.65826416015625,23369,2023-12-05 21:11:56
2023-12-05 21:39:39.157,2023-12-05 21:20:55.765,169.00,40.00,138.00,152.00,152.00,164.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:39.351,2023-12-05 21:20:55.971,206.00,40.00,137.00,169.00,152.00,173.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:39.544,2023-12-05 21:20:56.145,293.00,40.00,137.00,216.00,152.00,194.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:39.737,2023-12-05 21:20:56.340,182.00,37.00,137.00,169.00,153.00,176.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:39.930,2023-12-05 21:20:56.536,204.00,39.00,135.00,168.00,152.00,174.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:40.124,2023-12-05 21:20:56.727,278.00,39.00,136.00,206.00,149.00,189.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:40.317,2023-12-05 21:20:56.923,209.00,37.00,140.00,186.00,152.00,185.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:40.511,2023-12-05 21:20:57.120,197.00,40.00,138.00,163.00,152.00,171.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:40.704,2023-12-05 21:20:57.306,259.00,37.00,140.00,192.00,152.00,179.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:40.898,2023-12-05 21:20:57.502,236.00,39.00,136.00,200.00,151.00,193.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:41.092,2023-12-05 21:20:57.696,192.00,40.00,135.00,161.00,152.00,167.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:41.285,2023-12-05 21:20:57.895,233.00,40.00,138.00,177.00,152.00,170.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:41.479,2023-12-05 21:20:58.085,260.00,39.00,135.00,216.00,154.00,199.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:41.672,2023-12-05 21:20:58.277,188.00,39.00,135.00,160.00,152.00,166.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:41.866,2023-12-05 21:20:58.470,212.00,40.00,135.00,170.00,151.00,174.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:42.059,2023-12-05 21:20:58.666,278.00,37.00,137.00,220.00,151.00,202.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:42.253,2023-12-05 21:20:58.857,182.00,40.00,138.00,157.00,149.00,164.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:42.446,2023-12-05 21:20:59.051,209.00,40.00,138.00,169.00,152.00,174.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:42.639,2023-12-05 21:20:59.247,285.00,39.00,135.00,223.00,152.00,202.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:42.832,2023-12-05 21:20:59.437,176.00,39.00,137.00,154.00,151.00,162.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:43.026,2023-12-05 21:20:59.633,208.00,39.00,136.00,170.00,149.00,174.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:43.219,2023-12-05 21:20:59.826,290.00,39.00,135.00,223.00,151.00,203.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:43.413,2023-12-05 21:21:00.018,169.00,40.00,135.00,152.00,151.00,165.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:43.606,2023-12-05 21:21:00.227,207.00,35.00,135.00,170.00,152.00,175.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:43.800,2023-12-05 21:21:00.411,293.00,37.00,137.00,218.00,154.00,195.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:43.994,2023-12-05 21:21:00.600,181.00,40.00,138.00,168.00,154.00,177.00,2023-12-05 21:20:55.718,1469,26.3287353515625,26712,35.6353759765625,23354,2023-12-05 21:11:56
2023-12-05 21:39:44.187,2023-12-05 21:21:00.801,204.00,38.00,135.00,167.00,152.00,173.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:44.381,2023-12-05 21:21:00.987,278.00,38.00,135.00,208.00,151.00,190.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:44.574,2023-12-05 21:21:01.183,208.00,40.00,138.00,186.00,151.00,185.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:44.768,2023-12-05 21:21:01.374,197.00,40.00,138.00,163.00,152.00,170.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:44.961,2023-12-05 21:21:01.568,258.00,39.00,135.00,193.00,151.00,180.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:45.155,2023-12-05 21:21:01.764,232.00,39.00,136.00,199.00,149.00,192.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:45.348,2023-12-05 21:21:01.955,193.00,37.00,137.00,160.00,151.00,169.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:45.541,2023-12-05 21:21:02.149,234.00,40.00,138.00,175.00,152.00,171.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:45.734,2023-12-05 21:21:02.346,257.00,40.00,138.00,214.00,151.00,199.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:45.928,2023-12-05 21:21:02.536,187.00,40.00,138.00,160.00,152.00,166.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:46.121,2023-12-05 21:21:02.732,211.00,40.00,137.00,170.00,153.00,174.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:46.315,2023-12-05 21:21:02.927,276.00,38.00,138.00,219.00,152.00,201.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:46.508,2023-12-05 21:21:03.117,183.00,40.00,138.00,157.00,152.00,164.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:46.702,2023-12-05 21:21:03.312,209.00,39.00,135.00,172.00,151.00,174.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:46.896,2023-12-05 21:21:03.504,284.00,39.00,136.00,222.00,154.00,203.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:47.089,2023-12-05 21:21:03.699,177.00,39.00,135.00,155.00,152.00,163.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:47.283,2023-12-05 21:21:03.894,210.00,36.00,138.00,170.00,154.00,175.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:47.476,2023-12-05 21:21:04.086,291.00,40.00,138.00,223.00,149.00,204.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:47.670,2023-12-05 21:21:04.280,172.00,39.00,135.00,153.00,151.00,163.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:47.863,2023-12-05 21:21:04.475,209.00,40.00,138.00,172.00,154.00,176.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:39:48.057,2023-12-05 21:21:04.666,296.00,40.00,138.00,221.00,152.00,198.00,2023-12-05 21:21:00.728,1469,26.3287353515625,26712,35.699462890625,23396,2023-12-05 21:11:56
2023-12-05 21:40:17.270,2023-12-05 21:21:33.884,172.00,39.00,136.00,152.00,151.00,167.00,2023-12-05 21:21:05.737,1469,26.33941650390625,26716,35.71929931640625,23409,2023-12-05 21:11:56
2023-12-05 21:40:17.464,2023-12-05 21:21:34.043,208.00,39.00,136.00,170.00,151.00,176.00,2023-12-05 21:21:10.747,1468,26.347427368164062,26719,35.62164306640625,23345,2023-12-05 21:11:56
2023-12-05 21:40:17.658,2023-12-05 21:21:34.204,295.00,35.00,135.00,219.00,153.00,196.00,2023-12-05 21:21:15.757,1467,26.33941650390625,26716,35.638427734375,23356,2023-12-05 21:11:56
2023-12-05 21:40:17.850,2023-12-05 21:21:34.352,182.00,2023-12-05 21:21:20.767,1467,26.33941650390625,26716,35.60638427734375,23335,2023-12-05 21:11:56
2023-12-05 21:40:18.044,2023-12-05 21:21:34.688,206.00,39.00,136.00,168.00,151.00,173.00,2023-12-05 21:21:25.777,1467,26.3714599609375,26728,35.61553955078125,23341,2023-12-05 21:11:56
2023-12-05 21:40:18.237,2023-12-05 21:21:34.881,280.00,39.00,136.00,207.00,150.00,191.00,2023-12-05 21:21:30.788,1467,26.4141845703125,26744,35.49957275390625,23265,2023-12-05 21:11:56
2023-12-05 21:40:18.431,2023-12-05 21:21:35.075,204.00,38.00,135.00,181.00,152.00,184.00,2023-12-05 21:21:30.788,1467,26.4141845703125,26744,35.49957275390625,23265,2023-12-05 21:11:56
2023-12-05 21:40:18.624,2023-12-05 21:21:35.266,199.00,37.00,137.00,165.00,152.00,171.00,2023-12-05 21:21:30.788,1467,26.4141845703125,26744,35.49957275390625,23265,2023-12-05 21:11:56
2023-12-05 21:40:18.818,2023-12-05 21:21:35.460,265.00,37.00,137.00,196.00,153.00,182.00,2023-12-05 21:21:30.788,1467,26.4141845703125,26744,35.49957275390625,23265,2023-12-05 21:11:56
2023-12-05 21:40:19.011,2023-12-05 21:21:35.654,226.00,39.00,135.00,195.00,149.00,191.00,2023-12-05 21:21:30.788,1467,26.4141845703125,26744,35.49957275390625,23265,2023-12-05 21:11:56
2023-12-05 21:40:19.205,2023-12-05 21:21:35.856,195.00,40.00,140.00,163.00,152.00,168.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:19.398,2023-12-05 21:21:36.042,243.00,37.00,137.00,182.00,149.00,174.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:19.592,2023-12-05 21:21:36.238,249.00,40.00,138.00,208.00,152.00,197.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:19.785,2023-12-05 21:21:36.428,192.00,37.00,137.00,159.00,149.00,168.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:19.979,2023-12-05 21:21:36.623,220.00,39.00,135.00,171.00,151.00,173.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:20.172,2023-12-05 21:21:36.817,272.00,39.00,135.00,220.00,151.00,201.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:20.366,2023-12-05 21:21:37.009,186.00,39.00,136.00,158.00,151.00,166.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:20.560,2023-12-05 21:21:37.205,212.00,38.00,135.00,171.00,152.00,174.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:20.753,2023-12-05 21:21:37.397,281.00,39.00,136.00,220.00,151.00,202.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:20.946,2023-12-05 21:21:37.590,182.00,40.00,138.00,155.00,154.00,163.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:21.139,2023-12-05 21:21:37.786,210.00,38.00,135.00,171.00,152.00,174.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:21.333,2023-12-05 21:21:37.979,288.00,40.00,138.00,222.00,151.00,203.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:21.526,2023-12-05 21:21:38.173,177.00,40.00,138.00,153.00,152.00,163.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:21.720,2023-12-05 21:21:38.368,211.00,40.00,139.00,171.00,154.00,176.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:21.913,2023-12-05 21:21:38.559,292.00,39.00,135.00,224.00,151.00,204.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:22.107,2023-12-05 21:21:38.756,172.00,40.00,138.00,154.00,151.00,167.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:22.300,2023-12-05 21:21:38.945,209.00,39.00,137.00,171.00,151.00,175.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:22.494,2023-12-05 21:21:39.139,295.00,40.00,138.00,219.00,152.00,196.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:22.687,2023-12-05 21:21:39.335,181.00,40.00,135.00,168.00,151.00,176.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:22.881,2023-12-05 21:21:39.527,206.00,39.00,138.00,169.00,152.00,174.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:23.075,2023-12-05 21:21:39.722,281.00,39.00,135.00,209.00,153.00,191.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:23.268,2023-12-05 21:21:39.919,203.00,40.00,137.00,184.00,154.00,184.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:23.462,2023-12-05 21:21:40.109,200.00,39.00,136.00,164.00,151.00,171.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:23.654,2023-12-05 21:21:40.302,266.00,40.00,138.00,197.00,150.00,184.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:23.848,2023-12-05 21:21:40.498,228.00,40.00,138.00,196.00,151.00,191.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:24.041,2023-12-05 21:21:40.689,195.00,40.00,138.00,163.00,152.00,169.00,2023-12-05 21:21:35.798,1467,26.4141845703125,26744,35.467529296875,23244,2023-12-05 21:11:56
2023-12-05 21:40:24.235,2023-12-05 21:21:40.890,245.00,40.00,138.00,184.00,154.00,176.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:24.428,2023-12-05 21:21:41.076,250.00,37.00,138.00,209.00,150.00,196.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:24.622,2023-12-05 21:21:41.269,191.00,37.00,137.00,159.00,152.00,167.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:24.815,2023-12-05 21:21:41.465,220.00,40.00,137.00,169.00,152.00,172.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:25.009,2023-12-05 21:21:41.657,270.00,40.00,138.00,218.00,151.00,202.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:25.202,2023-12-05 21:21:41.852,185.00,40.00,138.00,159.00,151.00,165.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:25.396,2023-12-05 21:21:42.047,212.00,39.00,136.00,170.00,151.00,176.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:25.589,2023-12-05 21:21:42.238,280.00,39.00,135.00,220.00,151.00,202.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:25.783,2023-12-05 21:21:42.432,181.00,40.00,138.00,156.00,154.00,163.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:25.977,2023-12-05 21:21:42.628,209.00,40.00,138.00,171.00,150.00,174.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:26.170,2023-12-05 21:21:42.819,287.00,40.00,137.00,222.00,151.00,203.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:26.364,2023-12-05 21:21:43.014,175.00,38.00,136.00,154.00,151.00,162.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:26.556,2023-12-05 21:21:43.206,210.00,35.00,137.00,171.00,153.00,176.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:26.750,2023-12-05 21:21:43.399,291.00,40.00,140.00,224.00,151.00,203.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:26.943,2023-12-05 21:21:43.595,171.00,40.00,138.00,152.00,154.00,165.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:27.137,2023-12-05 21:21:43.788,209.00,40.00,137.00,170.00,154.00,176.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:27.330,2023-12-05 21:21:43.981,295.00,38.00,135.00,221.00,152.00,196.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:27.524,2023-12-05 21:21:44.085,180.00,37.00,137.00,166.00,151.00,176.00,2023-12-05 21:21:40.807,1467,26.432876586914062,26751,35.4461669921875,23230,2023-12-05 21:11:56
2023-12-05 21:40:39.906,2023-12-05 21:21:56.452,209.00,40.00,135.00,172.00,151.00,175.00,2023-12-05 21:21:45.817,1466,26.432876586914062,26751,35.4705810546875,23246,2023-12-05 21:11:56
2023-12-05 21:40:40.100,2023-12-05 21:21:56.652,289.00,38.00,138.00,224.00,152.00,204.00,2023-12-05 21:21:50.827,1466,26.419525146484375,26746,35.44921875,23232,2023-12-05 21:11:56
2023-12-05 21:40:40.293,2023-12-05 21:21:56.843,173.00,40.00,138.00,152.00,152.00,162.00,2023-12-05 21:21:55.837,1466,26.400833129882812,26739,35.4766845703125,23250,2023-12-05 21:11:56
2023-12-05 21:40:40.487,2023-12-05 21:21:57.033,209.00,39.00,135.00,170.00,154.00,175.00,2023-12-05 21:21:55.837,1466,26.400833129882812,26739,35.4766845703125,23250,2023-12-05 21:11:56
2023-12-05 21:41:10.280,2023-12-05 21:22:26.856,224.00,37.00,138.00,172.00,154.00,173.00,2023-12-05 21:22:00.848,1466,26.427536010742188,26749,35.5377197265625,23290,2023-12-05 21:11:56
2023-12-05 21:41:10.473,2023-12-05 21:22:27.042,269.00,39.00,135.00,219.00,154.00,201.00,2023-12-05 21:22:05.857,1466,26.406173706054688,26741,35.4583740234375,23238,2023-12-05 21:11:56
2023-12-05 21:41:10.667,2023-12-05 21:22:27.244,186.00,37.00,139.00,157.00,154.00,166.00,2023-12-05 21:22:10.867,1464,26.392822265625,26736,35.43701171875,23224,2023-12-05 21:11:56
2023-12-05 21:41:10.860,2023-12-05 21:22:27.437,211.00,37.00,137.00,170.00,154.00,176.00,2023-12-05 21:22:15.877,1464,26.400833129882812,26739,35.3973388671875,23198,2023-12-05 21:11:56
2023-12-05 21:41:11.054,2023-12-05 21:22:27.621,281.00,39.00,137.00,221.00,153.00,203.00,2023-12-05 21:22:20.890,1464,26.38214111328125,26732,35.44158935546875,23227,2023-12-05 21:11:56
2023-12-05 21:41:11.248,2023-12-05 21:22:27.824,180.00,39.00,136.00,156.00,151.00,164.00,2023-12-05 21:22:25.903,1463,26.411514282226562,26743,35.4400634765625,23226,2023-12-05 21:11:56
2023-12-05 21:41:11.441,2023-12-05 21:22:28.018,210.00,40.00,138.00,171.00,153.00,175.00,2023-12-05 21:22:25.903,1463,26.411514282226562,26743,35.4400634765625,23226,2023-12-05 21:11:56
2023-12-05 21:41:11.635,2023-12-05 21:22:28.202,288.00,37.00,138.00,222.00,154.00,204.00,2023-12-05 21:22:25.903,1463,26.411514282226562,26743,35.4400634765625,23226,2023-12-05 21:11:56
2023-12-05 21:41:11.828,2023-12-05 21:22:28.406,175.00,40.00,139.00,153.00,155.00,163.00,2023-12-05 21:22:25.903,1463,26.411514282226562,26743,35.4400634765625,23226,2023-12-05 21:11:56
2023-12-05 21:41:12.022,2023-12-05 21:22:28.599,210.00,37.00,138.00,170.00,151.00,176.00,2023-12-05 21:22:25.903,1463,26.411514282226562,26743,35.4400634765625,23226,2023-12-05 21:11:56
2023-12-05 21:41:12.215,2023-12-05 21:22:28.793,294.00,39.00,138.00,226.00,151.00,203.00,2023-12-05 21:22:25.903,1463,26.411514282226562,26743,35.4400634765625,23226,2023-12-05 21:11:56
2023-12-05 21:41:12.409,2023-12-05 21:22:28.986,171.00,40.00,139.00,158.00,155.00,172.00,2023-12-05 21:22:25.903,1463,26.411514282226562,26743,35.4400634765625,23226,2023-12-05 21:11:56
2023-12-05 21:41:12.602,2023-12-05 21:22:29.180,208.00,40.00,138.00,171.00,154.00,175.00,2023-12-05 21:22:25.903,1463,26.411514282226562,26743,35.4400634765625,23226,2023-12-05 21:11:56
2023-12-05 21:41:12.796,2023-12-05 21:22:29.371,288.00,39.00,137.00,213.00,154.00,194.00,2023-12-05 21:22:25.903,1463,26.411514282226562,26743,35.4400634765625,23226,2023-12-05 21:11:56
