timestamp,currT,currRH,currPPM,Sensor,RS,R0,RL,curvCoeff,ppm1_log,RL1_log,RL_log,eq_1,eq_2,logPPMx,PPMx
2023-09-23 20:26:15.192814,24.945526123046875,52.7862548828125,-1.89513395360136e+113,MQ7,5433.962264150944,2.8912334585780213e-94,1.8794616007326847e+97,-5.135341453602468e-17,100.0,2.2008606229724858e-13,1.8794616007326847e+97,-3.6598571248153966e+113,100.0,-3.6598571248153966e+113,-3.6598571248153966e+113
2023-09-23 20:26:15.193076,24.945526123046875,52.7862548828125,1.5087475376623457e+116,MQ5,5162.650602409638,-1.6727092317443605e-97,-3.086400495934277e+100,-9.353657647633057e-17,200.0,1.5406024360807384e-13,-3.086400495934277e+100,3.2996722909944124e+116,200.0,3.2996722909944124e+116,3.2996722909944124e+116
2023-09-23 20:26:15.193360,24.945526123046875,52.7862548828125,0.3463358653782851,MQ3,1070.8502024291497,1030.4753977981181,1.039180755520513,-0.47244094488188976,0.43,1.0,1.039180755520513,-0.08293259918508591,0.43,0.34706740081491405,0.34706740081491405
2023-09-23 20:26:15.193572,24.945526123046875,52.7862548828125,4.0121256034897585e+110,MQ135,4300.518134715026,-9.219773726051387e-93,-4.664450844995777e+95,-5.282065495133954e-16,100.0,2.2008606229724858e-13,-4.664450844995777e+95,8.830732692150169e+110,100.0,8.830732692150169e+110,8.830732692150169e+110
2023-09-23 20:26:15.193909,24.945526123046875,52.7862548828125,555.2226961197435,MQ2,4470.588235294118,5708.871669117751,0.7830948906204793,-0.0018999999999999996,100.0,1.63,0.7830948906204793,445.7395312523793,100.0,545.7395312523793,545.7395312523793
2023-09-23 20:26:15.209241,24.945526123046875,52.7862548828125,-1.4044460526499093e+114,MQ4,9368.943847557268,1.4433569217092736e-94,6.4910790301696394e+97,-2.1132827083747868e-17,1000.0,2.0126501984521708e-13,6.4910790301696394e+97,-3.0715620794349766e+114,1000.0,-3.0715620794349766e+114,-3.0715620794349766e+114
2023-09-23 20:26:15.209548,24.945526123046875,52.7862548828125,-3.6598571248153966e+113,MQ7,5730.263157894737,1.445616729288995e-94,3.963888243540929e+97,-4.6961837963883996e-17,100.0,2.0126501984521708e-13,3.963888243540929e+97,-8.440658235287462e+113,100.0,-8.440658235287462e+113,-8.440658235287462e+113
2023-09-23 20:26:15.209781,24.945526123046875,52.7862548828125,3.2996722909944124e+116,MQ5,5162.650602409638,-8.363546158720044e-98,-6.172800991869852e+100,-8.553763343421716e-17,200.0,1.408855138916518e-13,-6.172800991869852e+100,7.216473900481539e+116,200.0,7.216473900481539e+116,7.216473900481539e+116
2023-09-23 20:26:15.209985,24.945526123046875,52.7862548828125,0.34706740081491405,MQ3,1066.6666666666665,1030.6466968749712,1.0349489014042461,-0.47244094488188976,0.43,1.0,1.0349489014042461,-0.0739751746389876,0.43,0.3560248253610124,0.3560248253610124
2023-09-23 20:26:15.210163,24.945526123046875,52.7862548828125,8.830732692150169e+110,MQ135,4273.19587628866,-4.609886863025172e-93,-9.269632863580596e+95,-4.830360476285196e-16,100.0,2.0126501984521708e-13,-9.269632863580596e+95,1.9190354237722307e+111,100.0,1.9190354237722307e+111,1.9190354237722307e+111
2023-09-23 20:26:15.210373,24.945526123046875,52.7862548828125,545.7395312523793,MQ2,4500.0,5679.204258640637,0.7923645276806985,-0.0018999999999999996,100.0,1.63,0.7923645276806985,440.8607749048955,100.0,540.8607749048955,540.8607749048955
2023-09-23 20:26:15.235788,24.945526123046875,52.7862548828125,-3.0715620794349766e+114,MQ4,9368.943847557268,7.216784608546035e-95,1.2982158060339877e+98,-1.9325616615610774e-17,1000.0,1.8405349157724483e-13,1.2982158060339877e+98,-6.717590604510492e+114,1000.0,-6.717590604510492e+114,-6.717590604510492e+114
2023-09-23 20:26:15.236283,24.945526123046875,52.7862548828125,-8.440658235287462e+113,MQ7,5276.073619631902,7.228083646444888e-95,7.29940863679258e+97,-4.294581470135713e-17,100.0,1.8405349157724483e-13,7.29940863679258e+97,-1.6996786968770467e+114,100.0,-1.6996786968770467e+114,-1.6996786968770467e+114
2023-09-23 20:26:15.237483,24.945526123046875,52.7862548828125,7.216473900481539e+116,MQ5,5162.650602409638,-4.1817730793592184e-98,-1.2345601983742077e+101,-7.822273392032897e-17,200.0,1.2883744410407124e-13,-1.2345601983742077e+101,1.5782626565208342e+117,200.0,1.5782626565208342e+117,1.5782626565208342e+117
2023-09-23 20:26:15.238270,24.945526123046875,52.7862548828125,0.3560248253610124,MQ3,1070.8502024291497,1028.7187762889803,1.0409552417154815,-0.47244094488188976,0.43,1.0,1.0409552417154815,-0.0866885949644358,0.43,0.3433114050355642,0.3433114050355642
2023-09-23 20:26:15.239126,24.945526123046875,52.7862548828125,1.9190354237722307e+111,MQ135,4273.19587628866,-2.3049434315123507e-93,-1.8539265727163085e+96,-4.417283797853865e-16,100.0,1.8405349157724483e-13,-1.8539265727163085e+96,4.1969831633118926e+111,100.0,4.1969831633118926e+111,4.1969831633118926e+111
2023-09-23 20:26:15.239847,24.945526123046875,52.7862548828125,540.8607749048955,MQ2,4412.6984126984125,5732.3627047610025,0.7697870215074588,-0.0018999999999999996,100.0,1.63,0.7697870215074588,452.7436728908111,100.0,552.7436728908111,552.7436728908111
2023-09-23 20:26:15.257504,24.945526123046875,52.7862548828125,-6.717590604510492e+114,MQ4,9368.943847557268,3.6083923042728654e-95,2.596431612068085e+98,-1.7672952894257785e-17,1000.0,1.6831383708816883e-13,2.596431612068085e+98,-1.4691555098931462e+115,1000.0,-1.4691555098931462e+115,-1.4691555098931462e+115
2023-09-23 20:26:15.257760,24.945526123046875,52.7862548828125,-1.6996786968770467e+114,MQ7,5774.834437086092,3.6140418232224096e-95,1.597888104110827e+98,-3.927322865390606e-17,100.0,1.6831383708816883e-13,1.597888104110827e+98,-4.0686446184299215e+114,100.0,-4.0686446184299215e+114,-4.0686446184299215e+114
2023-09-23 20:26:15.257965,24.945526123046875,52.7862548828125,1.5782626565208342e+117,MQ5,5162.650602409638,-2.0908865396792418e-98,-2.4691203967488492e+101,-7.153338076247168e-17,200.0,1.1781968596171805e-13,-2.4691203967488492e+101,3.451703764634896e+117,200.0,3.451703764634896e+117,3.451703764634896e+117
2023-09-23 20:26:15.258165,24.945526123046875,52.7862548828125,0.3433114050355642,MQ3,1070.8502024291497,1029.7683861204023,1.0398942294815643,-0.47244094488188976,0.43,1.0,1.0398942294815643,-0.08444278573597776,0.43,0.34555721426402225,0.34555721426402225
2023-09-23 20:26:15.258336,24.945526123046875,52.7862548828125,4.1969831633118926e+111,MQ135,4273.19587628866,-1.152471715756067e-93,-3.707853145432966e+96,-4.0395320901160412e-16,100.0,1.6831383708816883e-13,-3.707853145432966e+96,9.178917415968473e+111,100.0,9.178917415968473e+111,9.178917415968473e+111
2023-09-23 20:26:15.258559,24.945526123046875,52.7862548828125,552.7436728908111,MQ2,4441.489361702128,5728.4088528884495,0.7753443365800584,-0.0018999999999999996,100.0,1.63,0.7753443365800584,449.8187702210219,100.0,549.8187702210219,549.8187702210219
2023-09-23 20:26:15.274072,24.945526123046875,52.7862548828125,-1.4691555098931462e+115,MQ4,9368.943847557268,1.804196152136363e-95,5.19286322413637e+98,-1.6161619585807126e-17,1000.0,1.5392018653149592e-13,5.19286322413637e+98,-3.213083439172556e+115,1000.0,-3.213083439172556e+115,-3.213083439172556e+115
2023-09-23 20:26:15.274286,24.945526123046875,52.7862548828125,-4.0686446184299215e+114,MQ7,5774.834437086092,1.807020911611186e-95,3.1957762082216867e+98,-3.591471019068239e-17,100.0,1.5392018653149592e-13,3.1957762082216867e+98,-8.898237494481551e+114,100.0,-8.898237494481551e+114,-8.898237494481551e+114
2023-09-23 20:26:15.274430,24.945526123046875,52.7862548828125,3.451703764634896e+117,MQ5,5162.650602409638,-1.0454432698394528e-98,-4.9382407934984923e+101,-6.541607927588569e-17,200.0,1.0774413057204702e-13,-4.9382407934984923e+101,7.548970907705981e+117,200.0,7.548970907705981e+117,7.548970907705981e+117
2023-09-23 20:26:15.274554,24.945526123046875,52.7862548828125,0.34555721426402225,MQ3,1066.6666666666665,1030.2931910361133,1.0353040046726645,-0.47244094488188976,0.43,1.0,1.0353040046726645,-0.07472680989047314,0.43,0.35527319010952685,0.35527319010952685
2023-09-23 20:26:15.274661,24.945526123046875,52.7862548828125,9.178917415968473e+111,MQ135,4300.518134715026,-5.76235857877984e-94,-7.463121351996192e+96,-3.6940844767558925e-16,100.0,1.5392018653149592e-13,-7.463121351996192e+96,2.0202898441971285e+112,100.0,2.0202898441971285e+112,2.0202898441971285e+112
2023-09-23 20:26:15.275004,24.945526123046875,52.7862548828125,549.8187702210219,MQ2,4500.0,5683.173010516024,0.7918111927392135,-0.0018999999999999996,100.0,1.63,0.7918111927392135,441.15200382146656,100.0,541.1520038214666,541.1520038214666
2023-09-23 20:26:15.289683,24.945526123046875,52.7862548828125,-3.213083439172556e+115,MQ4,9368.943847557268,9.020980760681498e-96,1.0385726448273106e+99,-1.477953057415842e-17,1000.0,1.4075743403960354e-13,1.0385726448273106e+99,-7.027101704050226e+115,1000.0,-7.027101704050226e+115,-7.027101704050226e+115
2023-09-23 20:26:15.289816,24.945526123046875,52.7862548828125,-8.898237494481551e+114,MQ7,6577.777777777778,9.035104558055853e-96,7.280245331431079e+98,-3.28434012759075e-17,100.0,1.4075743403960354e-13,7.280245331431079e+98,-2.2166538935087557e+115,100.0,-2.2166538935087557e+115,-2.2166538935087557e+115
2023-09-23 20:26:15.289899,24.945526123046875,52.7862548828125,7.548970907705981e+117,MQ5,5162.650602409638,-5.227216349196496e-99,-9.876481586998437e+101,-5.982190946683145e-17,200.0,9.853020382772236e-14,-9.876481586998437e+101,1.6509806649475976e+118,200.0,1.6509806649475976e+118,1.6509806649475976e+118
2023-09-23 20:26:15.289977,24.945526123046875,52.7862548828125,0.35527319010952685,MQ3,1070.8502024291497,1028.5420233695513,1.0411341278220163,-0.47244094488188976,0.43,1.0,1.0411341278220163,-0.08706723722326785,0.43,0.3429327627767321,0.3429327627767321
2023-09-23 20:26:15.290045,24.945526123046875,52.7862548828125,2.0202898441971285e+112,MQ135,4300.518134715026,-2.881179289389692e-94,-1.4926242703993565e+97,-3.378178416950477e-16,100.0,1.4075743403960354e-13,-1.4926242703993565e+97,4.4184293609535484e+112,100.0,4.4184293609535484e+112,4.4184293609535484e+112
2023-09-23 20:26:15.290126,24.945526123046875,52.7862548828125,541.1520038214666,MQ2,4412.6984126984125,5712.884987541079,0.7724115612902811,-0.0018999999999999996,100.0,1.63,0.7724115612902811,451.36233616300996,100.0,551.36233616301,551.36233616301
2023-09-23 20:26:15.298588,24.945526123046875,52.7862548828125,-7.027101704050226e+115,MQ4,9368.943847557268,4.5104903803406035e-96,2.0771452896546882e+99,-1.3515633308453145e-17,1000.0,1.2872031722336287e-13,2.0771452896546882e+99,-1.5368464371962277e+116,1000.0,-1.5368464371962277e+116,-1.5368464371962277e+116
2023-09-23 20:26:15.298734,24.945526123046875,52.7862548828125,-2.2166538935087557e+115,MQ7,7184.0,4.5175522790278855e-96,1.590241696449365e+99,-3.0034740685451337e-17,100.0,1.2872031722336287e-13,1.590241696449365e+99,-5.294674301015921e+115,100.0,-5.294674301015921e+115,-5.294674301015921e+115
2023-09-23 20:26:15.298833,24.945526123046875,52.7862548828125,1.6509806649475976e+118,MQ5,5162.650602409638,-2.6136081745978966e-99,-1.9752963173999527e+102,-5.4706134819929167e-17,200.0,9.01042220563539e-14,-1.9752963173999527e+102,3.61074004570391e+118,200.0,3.61074004570391e+118,3.61074004570391e+118
2023-09-23 20:26:15.298912,24.945526123046875,52.7862548828125,0.3429327627767321,MQ3,1066.6666666666665,1029.6800096606878,1.0359205351749685,-0.47244094488188976,0.43,1.0,1.0359205351749685,-0.07603179945368335,0.43,0.3539682005463166,0.3539682005463166
2023-09-23 20:26:15.298981,24.945526123046875,52.7862548828125,4.4184293609535484e+112,MQ135,4273.19587628866,-1.4405896446947425e-94,-2.966282516347075e+97,-3.0892876133607005e-16,100.0,1.2872031722336287e-13,-2.966282516347075e+97,9.601833456743725e+112,100.0,9.601833456743725e+112,9.601833456743725e+112
2023-09-23 20:26:15.299062,24.945526123046875,52.7862548828125,551.36233616301,MQ2,4441.489361702128,5717.129644417328,0.7768739976080761,-0.0018999999999999996,100.0,1.63,0.7768739976080761,449.01368546943365,100.0,549.0136854694337,549.0136854694337
2023-09-23 20:26:15.304396,24.945526123046875,52.7862548828125,-1.5368464371962277e+116,MQ4,9368.943847557268,2.2552451901702352e-96,4.1542905793094993e+99,-1.2359820415945104e-17,1000.0,1.1771257538995299e-13,4.1542905793094993e+99,-3.361125355794126e+116,1000.0,-3.361125355794126e+116,-3.361125355794126e+116
2023-09-23 20:26:15.304542,24.945526123046875,52.7862548828125,-5.294674301015921e+115,MQ7,6749.999999999999,2.258776139513925e-96,2.988343945165172e+99,-2.7466267590989035e-17,100.0,1.1771257538995299e-13,2.988343945165172e+99,-1.088005108544697e+116,100.0,-1.088005108544697e+116,-1.088005108544697e+116
2023-09-23 20:26:15.304662,24.945526123046875,52.7862548828125,3.61074004570391e+118,MQ5,5162.650602409638,-1.3068040872987877e-99,-3.9505926348003913e+102,-5.002784454072997e-17,200.0,8.2398802772967e-14,-3.9505926348003913e+102,7.8967876211097445e+118,200.0,7.8967876211097445e+118,7.8967876211097445e+118
2023-09-23 20:26:15.304784,24.945526123046875,52.7862548828125,0.3539682005463166,MQ3,1070.8502024291497,1028.2354326818386,1.0414445645353452,-0.47244094488188976,0.43,1.0,1.0414445645353452,-0.08772432826648062,0.43,0.34227567173351936,0.34227567173351936
2023-09-23 20:26:15.304889,24.945526123046875,52.7862548828125,9.601833456743725e+112,MQ135,4273.19587628866,-7.202948223473243e-95,-5.932565032694537e+97,-2.825101809358863e-16,100.0,1.1771257538995299e-13,-5.932565032694537e+97,2.0999473410272924e+113,100.0,2.0999473410272924e+113,2.0999473410272924e+113
2023-09-23 20:26:15.305019,24.945526123046875,52.7862548828125,549.0136854694337,MQ2,4500.0,5684.595812586258,0.7916130096772324,-0.0018999999999999996,100.0,1.63,0.7916130096772324,441.2563106961935,100.0,541.2563106961935,541.2563106961935
2023-09-23 20:26:15.333866,24.945526123046875,52.7862548828125,-3.361125355794126e+116,MQ4,9368.943847557268,1.1276225950850873e-96,8.308581158619222e+99,-1.1302848873450036e-17,1000.0,1.0764617974714285e-13,8.308581158619222e+99,-7.350873440532116e+116,1000.0,-7.350873440532116e+116,-7.350873440532116e+116
2023-09-23 20:26:15.334064,24.945526123046875,52.7862548828125,-1.088005108544697e+116,MQ7,6522.058823529412,1.1293880697569554e-96,5.774860739349726e+99,-2.5117441941000002e-17,100.0,1.0764617974714285e-13,5.774860739349726e+99,-2.2991436599772675e+116,100.0,-2.2991436599772675e+116,-2.2991436599772675e+116
2023-09-23 20:26:15.334198,24.945526123046875,52.7862548828125,7.8967876211097445e+118,MQ5,5162.650602409638,-6.534020436493204e-100,-7.90118526960167e+102,-4.574962639253568e-17,200.0,7.535232582299991e-14,-7.90118526960167e+102,1.7270491351795597e+119,200.0,1.7270491351795597e+119,1.7270491351795597e+119
2023-09-23 20:26:15.334334,24.945526123046875,52.7862548828125,0.34227567173351936,MQ3,1066.6666666666665,1029.5267143168314,1.036074782551398,-0.47244094488188976,0.43,1.0,1.036074782551398,-0.07635828973379258,0.43,0.3536417102662074,0.3536417102662074
2023-09-23 20:26:15.334442,24.945526123046875,52.7862548828125,2.0999473410272924e+113,MQ135,4273.19587628866,-3.601474111736405e-95,-1.1865130065389786e+98,-2.58350831393142e-16,100.0,1.0764617974714285e-13,-1.1865130065389786e+98,4.592642493700428e+113,100.0,4.592642493700428e+113,4.592642493700428e+113
2023-09-23 20:26:15.334570,24.945526123046875,52.7862548828125,541.2563106961935,MQ2,4412.6984126984125,5717.806918634964,0.7717466636232401,-0.0018999999999999996,100.0,1.63,0.7717466636232401,451.71228230355786,100.0,551.7122823035579,551.7122823035579
2023-09-23 20:26:15.340443,24.945526123046875,52.7862548828125,-7.350873440532116e+116,MQ4,9368.943847557268,5.638112975425297e-97,1.6617162317238854e+100,-1.0336266090989305e-17,1000.0,9.844062943799308e-14,1.6617162317238854e+100,-1.607656204954413e+117,1000.0,-1.607656204954413e+117,-1.607656204954413e+117
2023-09-23 20:26:15.340601,24.945526123046875,52.7862548828125,-2.2991436599772675e+116,MQ7,6869.230769230769,5.646940348784744e-97,1.2164518030917521e+100,-2.2969480202198388e-17,100.0,9.844062943799308e-14,1.2164518030917521e+100,-5.2959483296244844e+116,100.0,-5.2959483296244844e+116,-5.2959483296244844e+116
2023-09-23 20:26:15.340723,24.945526123046875,52.7862548828125,1.7270491351795597e+119,MQ5,5162.650602409638,-3.267010218246266e-100,-1.5802370539204965e+103,-4.1837267511147034e-17,200.0,6.890844060659508e-14,-1.5802370539204965e+103,3.777103878735535e+119,200.0,3.777103878735535e+119,3.777103878735535e+119
2023-09-23 20:26:15.340846,24.945526123046875,52.7862548828125,0.3536417102662074,MQ3,1066.6666666666665,1028.1587850099104,1.0374532438162116,-0.47244094488188976,0.43,1.0,1.0374532438162116,-0.0792760327443146,0.43,0.3507239672556854,0.3507239672556854
2023-09-23 20:26:15.340952,24.945526123046875,52.7862548828125,4.592642493700428e+113,MQ135,4300.518134715026,-1.800737055868104e-95,-2.3881988326395723e+98,-2.362575106511827e-16,100.0,9.844062943799308e-14,-2.3881988326395723e+98,1.0108456768452016e+114,100.0,1.0108456768452016e+114,1.0108456768452016e+114
2023-09-23 20:26:15.341082,24.945526123046875,52.7862548828125,551.7122823035579,MQ2,4412.6984126984125,5719.039319696871,0.7715803592223425,-0.0018999999999999996,100.0,1.63,0.7715803592223425,451.79981093560923,100.0,551.7998109356092,551.7998109356092
2023-09-23 20:26:15.348087,24.945526123046875,52.7862548828125,-1.607656204954413e+117,MQ4,9368.943847557268,2.819056487712585e-97,3.3234324634478458e+100,-9.452342316519398e-18,1000.0,9.002230777637494e-14,3.3234324634478458e+100,-3.515988262125933e+117,1000.0,-3.515988262125933e+117,-3.515988262125933e+117
2023-09-23 20:26:15.348284,24.945526123046875,52.7862548828125,-5.2959483296244844e+116,MQ7,6992.187499999999,2.823470174392355e-97,2.4764516952989604e+100,-2.1005205147820823e-17,100.0,9.002230777637494e-14,2.4764516952989604e+100,-1.1789704874917058e+117,100.0,-1.1789704874917058e+117,-1.1789704874917058e+117
2023-09-23 20:26:15.348408,24.945526123046875,52.7862548828125,3.777103878735535e+119,MQ5,5162.650602409638,-1.6335051091229795e-100,-3.16047410784129e+103,-3.82594808049593e-17,200.0,6.301561544346237e-14,-3.16047410784129e+103,8.260629891850547e+119,200.0,8.260629891850547e+119,8.260629891850547e+119
2023-09-23 20:26:15.348526,24.945526123046875,52.7862548828125,0.3507239672556854,MQ3,1070.8502024291497,1027.4748203564498,1.0422155182913897,-0.47244094488188976,0.43,1.0,1.0422155182913897,-0.08935618038344152,0.43,0.3406438196165585,0.3406438196165585
2023-09-23 20:26:15.348625,24.945526123046875,52.7862548828125,1.0108456768452016e+114,MQ135,4273.19587628866,-9.003685279340063e-96,-4.7460520261564153e+98,-2.1605353866329917e-16,100.0,9.002230777637494e-14,-4.7460520261564153e+98,2.196701824705e+114,100.0,2.196701824705e+114,2.196701824705e+114
2023-09-23 20:26:15.348764,24.945526123046875,52.7862548828125,551.7998109356092,MQ2,4500.0,5665.450637885044,0.7942880959739302,-0.0018999999999999996,100.0,1.63,0.7942880959739302,439.84837054003674,100.0,539.8483705400367,539.8483705400367
2023-09-23 20:26:15.358834,24.945526123046875,52.7862548828125,-3.515988262125933e+117,MQ4,9368.943847557268,1.4095282438562634e-97,6.646864926895828e+100,-8.644008821188516e-18,1000.0,8.232389353512846e-14,6.646864926895828e+100,-7.689562868796229e+117,1000.0,-7.689562868796229e+117,-7.689562868796229e+117
2023-09-23 20:26:15.359211,24.945526123046875,52.7862548828125,-1.1789704874917058e+117,MQ7,6104.166666666666,1.4117350871961703e-97,4.323875436708226e+100,-1.9208908491529978e-17,100.0,8.232389353512846e-14,4.323875436708226e+100,-2.2509740408284028e+117,100.0,-2.2509740408284028e+117,-2.2509740408284028e+117
2023-09-23 20:26:15.359352,24.945526123046875,52.7862548828125,8.260629891850547e+119,MQ5,5162.650602409638,-8.167525545614196e-101,-6.320948215683123e+103,-3.498765475242955e-17,200.0,5.762672547458983e-14,-6.320948215683123e+103,1.8066224388029882e+120,200.0,1.8066224388029882e+120,1.8066224388029882e+120
2023-09-23 20:26:15.359470,24.945526123046875,52.7862548828125,0.3406438196165585,MQ3,1070.8502024291497,1029.1464081541371,1.0405227030329065,-0.47244094488188976,0.43,1.0,1.0405227030329065,-0.08577305475298544,0.43,0.3442269452470146,0.3442269452470146
2023-09-23 20:26:15.359573,24.945526123046875,52.7862548828125,2.196701824705e+114,MQ135,4273.19587628866,-4.501842639669826e-96,-9.492104052313264e+98,-1.975773444843077e-16,100.0,8.232389353512846e-14,-9.492104052313264e+98,4.804247206119911e+114,100.0,4.804247206119911e+114,4.804247206119911e+114
2023-09-23 20:26:15.359697,24.945526123046875,52.7862548828125,539.8483705400367,MQ2,4441.489361702128,5693.715426549832,0.7800687299880557,-0.0018999999999999996,100.0,1.63,0.7800687299880557,447.33224737470755,100.0,547.3322473747075,547.3322473747075
2023-09-23 20:26:15.370763,24.945526123046875,52.7862548828125,-7.689562868796229e+117,MQ4,9368.943847557268,7.047641219281185e-98,1.3293729853791907e+101,-7.904801370788519e-18,1000.0,7.528382257893804e-14,1.3293729853791907e+101,-1.6817285128653186e+118,1000.0,-1.6817285128653186e+118,-1.6817285128653186e+118
2023-09-23 20:26:15.370940,24.945526123046875,52.7862548828125,-2.2509740408284028e+117,MQ7,7385.245901639343,7.058675435980823e-98,1.0462651199393392e+101,-1.756622526841888e-17,100.0,7.528382257893804e-14,1.0462651199393392e+101,-5.95611808428956e+117,100.0,-5.95611808428956e+117,-5.95611808428956e+117
2023-09-23 20:26:15.371067,24.945526123046875,52.7862548828125,1.8066224388029882e+120,MQ5,5162.650602409638,-4.083762772806777e-101,-1.264189643136724e+104,-3.1995624596048626e-17,200.0,5.269867580525655e-14,-1.264189643136724e+104,3.951132878627561e+120,200.0,3.951132878627561e+120,3.951132878627561e+120
2023-09-23 20:26:15.371183,24.945526123046875,52.7862548828125,0.3442269452470146,MQ3,1066.6666666666665,1029.9822020529807,1.0356166005010239,-0.47244094488188976,0.43,1.0,1.0356166005010239,-0.07538847106050056,0.43,0.35461152893949943,0.35461152893949943
2023-09-23 20:26:15.371304,24.945526123046875,52.7862548828125,4.804247206119911e+114,MQ135,4273.19587628866,-2.2509213198348188e-96,-1.8984208104627322e+99,-1.806811741894508e-16,100.0,7.528382257893804e-14,-1.8984208104627322e+99,1.0507020551417099e+115,100.0,1.0507020551417099e+115,1.0507020551417099e+115
2023-09-23 20:26:15.371439,24.945526123046875,52.7862548828125,547.3322473747075,MQ2,4412.6984126984125,5733.162709185054,0.7696796055742259,-0.0018999999999999996,100.0,1.63,0.7696796055742259,452.8002075925127,100.0,552.8002075925127,552.8002075925127
2023-09-23 20:26:15.381518,24.945526123046875,52.7862548828125,-1.6817285128653186e+118,MQ4,9368.943847557268,3.523820609640531e-98,2.6587459707584274e+101,-7.228808531343965e-18,1000.0,6.8845795536609e-14,2.6587459707584274e+101,-3.677986433352273e+118,1000.0,-3.677986433352273e+118,-3.677986433352273e+118
2023-09-23 20:26:15.381819,24.945526123046875,52.7862548828125,-5.95611808428956e+117,MQ7,7184.0,3.529337717990393e-98,2.0355093714552693e+101,-1.60640189585421e-17,100.0,6.8845795536609e-14,2.0355093714552693e+101,-1.267123362284679e+118,100.0,-1.267123362284679e+118,-1.267123362284679e+118
2023-09-23 20:26:15.381949,24.945526123046875,52.7862548828125,3.951132878627561e+120,MQ5,5162.650602409638,-2.0418813864032416e-101,-2.52837928627363e+104,-2.925946310305879e-17,200.0,4.819205687562623e-14,-2.52837928627363e+104,8.641236092979823e+120,200.0,8.641236092979823e+120,8.641236092979823e+120
2023-09-23 20:26:15.382069,24.945526123046875,52.7862548828125,0.35461152893949943,MQ3,1070.8502024291497,1028.3865288779848,1.0412915497808928,-0.47244094488188976,0.43,1.0,1.0412915497808928,-0.08740044703622304,0.43,0.342599552963777,0.342599552963777
2023-09-23 20:26:15.382168,24.945526123046875,52.7862548828125,1.0507020551417099e+115,MQ135,4273.19587628866,-1.1254606599173661e-96,-3.7968416209256107e+99,-1.652299092878611e-16,100.0,6.8845795536609e-14,-3.7968416209256107e+99,2.297914244031212e+115,100.0,2.297914244031212e+115,2.297914244031212e+115
2023-09-23 20:26:15.382297,24.945526123046875,52.7862548828125,552.8002075925127,MQ2,4500.0,5694.966839467885,0.7901714139604125,-0.0018999999999999996,100.0,1.63,0.7901714139604125,442.01504528399346,100.0,542.0150452839935,542.0150452839935
2023-09-23 20:26:15.390373,24.945526123046875,52.7862548828125,-3.677986433352273e+118,MQ4,9368.943847557268,1.7619103048202377e-98,5.317491941516939e+101,-6.610624395438631e-18,1000.0,6.295832757560582e-14,5.317491941516939e+101,-8.0438573172997695e+118,1000.0,-8.0438573172997695e+118,-8.0438573172997695e+118
2023-09-23 20:26:15.390510,24.945526123046875,52.7862548828125,-1.267123362284679e+118,MQ7,6749.999999999999,1.76466885899519e-98,3.825080249811558e+101,-1.469027643430803e-17,100.0,6.295832757560582e-14,3.825080249811558e+101,-2.6038177476894666e+118,100.0,-2.6038177476894666e+118,-2.6038177476894666e+118
2023-09-23 20:26:15.390594,24.945526123046875,52.7862548828125,8.641236092979823e+120,MQ5,5162.650602409638,-1.0209406932015537e-101,-5.056758572547592e+104,-2.6757289219632443e-17,200.0,4.407082930292402e-14,-5.056758572547592e+104,1.8898620600316012e+121,200.0,1.8898620600316012e+121,1.8898620600316012e+121
2023-09-23 20:26:15.390672,24.945526123046875,52.7862548828125,0.342599552963777,MQ3,1070.8502024291497,1029.6022624149045,1.0400620137697631,-0.47244094488188976,0.43,1.0,1.0400620137697631,-0.08479792914599867,0.43,0.34520207085400134,0.34520207085400134
2023-09-23 20:26:15.390758,24.945526123046875,52.7862548828125,2.297914244031212e+115,MQ135,4273.19587628866,-5.627303299586633e-97,-7.593683241851487e+99,-1.510999861814536e-16,100.0,6.295832757560582e-14,-7.593683241851487e+99,5.025601546205539e+115,100.0,5.025601546205539e+115,5.025601546205539e+115
2023-09-23 20:26:15.390945,24.945526123046875,52.7862548828125,542.0150452839935,MQ2,4441.489361702128,5703.296023968833,0.7787583430767401,-0.0018999999999999996,100.0,1.63,0.7787583430767401,448.0219246964526,100.0,548.0219246964525,548.0219246964525
2023-09-23 20:26:15.397128,24.945526123046875,52.7862548828125,-8.0438573172997695e+118,MQ4,9368.943847557268,8.809551524101062e-99,1.0634983883034031e+102,-6.045305351232435e-18,1000.0,5.757433667840399e-14,1.0634983883034031e+102,-1.7592136815497524e+119,1000.0,-1.7592136815497524e+119,-1.7592136815497524e+119
2023-09-23 20:26:15.397295,24.945526123046875,52.7862548828125,-2.6038177476894666e+118,MQ7,6930.232558139534,8.823344294975921e-99,7.854428351034268e+101,-1.3434011891627598e-17,100.0,5.757433667840399e-14,7.854428351034268e+101,-5.846673662637844e+118,100.0,-5.846673662637844e+118,-5.846673662637844e+118
2023-09-23 20:26:15.397432,24.945526123046875,52.7862548828125,1.8898620600316012e+121,MQ5,5162.650602409638,-5.1047034660074616e-102,-1.0113517145095793e+105,-2.446909308832166e-17,200.0,4.030203567488273e-14,-1.0113517145095793e+105,4.133180215789306e+121,200.0,4.133180215789306e+121,4.133180215789306e+121
