TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 01:12:56.138,2023-12-06 00:37:18.929,192.00,43.00,135.00,156.00,180.00,182.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:56.331,2023-12-06 00:37:19.129,218.00,44.00,136.00,168.00,180.00,193.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:56.525,2023-12-06 00:37:19.319,290.00,43.00,135.00,219.00,178.00,220.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:56.719,2023-12-06 00:37:19.521,184.00,44.00,136.00,152.00,180.00,182.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:57.105,2023-12-06 00:37:19.935,297.00,43.00,136.00,221.00,177.00,222.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:57.298,2023-12-06 00:37:20.096,178.00,46.00,133.00,154.00,180.00,187.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:57.492,2023-12-06 00:37:20.279,219.00,44.00,138.00,169.00,180.00,194.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:57.685,2023-12-06 00:37:20.497,293.00,44.00,135.00,211.00,182.00,211.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:57.879,2023-12-06 00:37:20.685,197.00,44.00,135.00,172.00,182.00,197.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:58.072,2023-12-06 00:37:20.867,212.00,46.00,133.00,166.00,179.00,191.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:58.266,2023-12-06 00:37:21.059,278.00,41.00,138.00,198.00,180.00,203.00,2023-12-06 00:37:16.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:58.459,2023-12-06 00:37:21.249,226.00,46.00,135.00,190.00,182.00,208.00,2023-12-06 00:37:21.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:58.653,2023-12-06 00:37:21.439,206.00,44.00,135.00,162.00,182.00,188.00,2023-12-06 00:37:21.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:58.846,2023-12-06 00:37:21.639,254.00,41.00,136.00,183.00,180.00,195.00,2023-12-06 00:37:21.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:59.040,2023-12-06 00:37:21.879,253.00,46.00,133.00,205.00,182.00,215.00,2023-12-06 00:37:21.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:59.233,2023-12-06 00:37:22.037,199.00,44.00,138.00,160.00,180.00,187.00,2023-12-06 00:37:21.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:59.427,2023-12-06 00:37:22.222,228.00,43.00,136.00,167.00,178.00,192.00,2023-12-06 00:37:21.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:12:59.621,2023-12-06 00:37:22.409,276.00,41.00,136.00,215.00,180.00,218.00,2023-12-06 00:37:21.250,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:17.033,2023-12-06 00:37:39.968,215.00,44.00,135.00,167.00,179.00,193.00,2023-12-06 00:37:26.266,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:17.226,2023-12-06 00:37:40.127,284.00,43.00,133.00,205.00,179.00,209.00,2023-12-06 00:37:31.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:17.420,2023-12-06 00:37:40.286,216.00,44.00,136.00,183.00,180.00,206.00,2023-12-06 00:37:36.281,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:17.807,2023-12-06 00:37:40.735,261.00,44.00,136.00,187.00,177.00,197.00,2023-12-06 00:37:36.281,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:17.999,2023-12-06 00:37:40.959,246.00,41.00,136.00,202.00,177.00,213.00,2023-12-06 00:37:36.281,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:18.193,2023-12-06 00:37:41.147,201.00,44.00,135.00,161.00,182.00,187.00,2023-12-06 00:37:36.281,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:18.386,2023-12-06 00:37:41.321,233.00,44.00,138.00,169.00,180.00,190.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:18.580,2023-12-06 00:37:41.512,271.00,41.00,136.00,214.00,177.00,218.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:18.773,2023-12-06 00:37:41.704,195.00,44.00,135.00,157.00,180.00,183.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:18.967,2023-12-06 00:37:41.899,220.00,41.00,136.00,168.00,180.00,194.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:19.161,2023-12-06 00:37:42.095,285.00,44.00,136.00,217.00,179.00,220.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:19.354,2023-12-06 00:37:42.319,188.00,46.00,135.00,155.00,181.00,184.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:19.548,2023-12-06 00:37:42.491,220.00,43.00,133.00,170.00,180.00,192.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:19.741,2023-12-06 00:37:42.676,292.00,44.00,135.00,219.00,180.00,220.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:19.935,2023-12-06 00:37:42.865,181.00,46.00,133.00,152.00,182.00,179.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:20.128,2023-12-06 00:37:43.062,218.00,41.00,136.00,170.00,177.00,194.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:20.322,2023-12-06 00:37:43.253,300.00,41.00,136.00,216.00,179.00,216.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:20.515,2023-12-06 00:37:43.493,186.00,41.00,136.00,162.00,180.00,194.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:20.709,2023-12-06 00:37:43.662,215.00,43.00,133.00,168.00,180.00,192.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:20.901,2023-12-06 00:37:43.835,284.00,43.00,136.00,204.00,177.00,208.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:21.095,2023-12-06 00:37:44.029,215.00,44.00,135.00,184.00,180.00,203.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:21.288,2023-12-06 00:37:44.223,207.00,44.00,135.00,163.00,180.00,190.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:21.482,2023-12-06 00:37:44.415,261.00,46.00,133.00,188.00,177.00,198.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:21.675,2023-12-06 00:37:44.626,247.00,42.00,138.00,201.00,182.00,213.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:21.869,2023-12-06 00:37:44.824,201.00,43.00,136.00,159.00,177.00,188.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:22.063,2023-12-06 00:37:44.996,232.00,43.00,136.00,167.00,178.00,190.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:22.256,2023-12-06 00:37:45.193,274.00,41.00,136.00,215.00,180.00,218.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:22.450,2023-12-06 00:37:45.382,195.00,44.00,136.00,159.00,179.00,184.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:22.643,2023-12-06 00:37:45.577,220.00,46.00,134.00,168.00,179.00,193.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:22.837,2023-12-06 00:37:45.774,287.00,41.00,136.00,218.00,177.00,220.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:23.030,2023-12-06 00:37:46.006,187.00,46.00,133.00,156.00,179.00,182.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:23.224,2023-12-06 00:37:46.175,219.00,44.00,135.00,172.00,182.00,193.00,2023-12-06 00:37:41.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:23.417,2023-12-06 00:37:46.360,295.00,42.00,136.00,219.00,177.00,221.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:23.611,2023-12-06 00:37:46.545,179.00,44.00,138.00,151.00,180.00,184.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:23.804,2023-12-06 00:37:46.740,219.00,41.00,136.00,170.00,177.00,194.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:23.997,2023-12-06 00:37:46.933,296.00,46.00,134.00,212.00,179.00,213.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:24.190,2023-12-06 00:37:47.150,195.00,46.00,133.00,170.00,179.00,197.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:24.384,2023-12-06 00:37:47.329,214.00,41.00,138.00,167.00,180.00,192.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:24.577,2023-12-06 00:37:47.514,277.00,44.00,135.00,200.00,180.00,203.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:24.771,2023-12-06 00:37:47.707,227.00,44.00,136.00,190.00,179.00,207.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:24.965,2023-12-06 00:37:47.904,204.00,44.00,135.00,163.00,177.00,189.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:25.158,2023-12-06 00:37:48.095,251.00,41.00,136.00,180.00,180.00,194.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:25.352,2023-12-06 00:37:48.303,260.00,43.00,136.00,206.00,177.00,216.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:25.545,2023-12-06 00:37:48.511,200.00,46.00,133.00,158.00,179.00,185.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:25.739,2023-12-06 00:37:48.676,222.00,46.00,133.00,168.00,182.00,193.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:25.932,2023-12-06 00:37:48.871,281.00,44.00,135.00,215.00,180.00,220.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:26.126,2023-12-06 00:37:49.063,191.00,44.00,135.00,156.00,180.00,184.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:26.319,2023-12-06 00:37:49.256,220.00,43.00,133.00,170.00,179.00,193.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:26.513,2023-12-06 00:37:49.452,291.00,44.00,135.00,219.00,180.00,221.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:26.706,2023-12-06 00:37:49.683,184.00,46.00,133.00,152.00,179.00,181.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:26.899,2023-12-06 00:37:49.855,220.00,41.00,136.00,171.00,180.00,194.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:27.092,2023-12-06 00:37:50.035,297.00,46.00,133.00,220.00,180.00,219.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:27.286,2023-12-06 00:37:50.228,180.00,43.00,136.00,158.00,179.00,190.00,2023-12-06 00:37:46.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:51.857,2023-12-06 00:38:14.699,182.00,46.00,135.00,153.00,180.00,180.00,2023-12-06 00:37:51.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:56.501,2023-12-06 00:38:19.437,281.00,41.00,136.00,200.00,179.00,207.00,2023-12-06 00:37:56.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:56.694,2023-12-06 00:38:19.594,222.00,43.00,136.00,186.00,177.00,206.00,2023-12-06 00:38:01.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:56.887,2023-12-06 00:38:19.758,205.00,44.00,135.00,163.00,180.00,188.00,2023-12-06 00:38:06.339,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:57.274,2023-12-06 00:38:20.246,252.00,46.00,133.00,204.00,182.00,215.00,2023-12-06 00:38:11.349,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:57.467,2023-12-06 00:38:20.436,199.00,43.00,136.00,159.00,182.00,187.00,2023-12-06 00:38:16.359,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:57.661,2023-12-06 00:38:20.631,224.00,46.00,133.00,169.00,181.00,192.00,2023-12-06 00:38:16.359,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:57.854,2023-12-06 00:38:20.823,277.00,44.00,136.00,215.00,177.00,218.00,2023-12-06 00:38:16.359,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:58.048,2023-12-06 00:38:21.018,193.00,42.00,138.00,157.00,180.00,183.00,2023-12-06 00:38:16.359,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:58.241,2023-12-06 00:38:21.229,218.00,41.00,136.00,169.00,180.00,194.00,2023-12-06 00:38:16.359,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:58.435,2023-12-06 00:38:21.421,287.00,46.00,133.00,218.00,177.00,220.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:58.629,2023-12-06 00:38:21.599,185.00,44.00,135.00,153.00,182.00,181.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:58.822,2023-12-06 00:38:21.795,219.00,42.00,138.00,170.00,180.00,193.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:59.016,2023-12-06 00:38:21.985,296.00,46.00,132.00,220.00,177.00,222.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:59.209,2023-12-06 00:38:22.181,179.00,44.00,135.00,153.00,182.00,185.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:59.403,2023-12-06 00:38:22.425,219.00,41.00,138.00,171.00,180.00,195.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:59.596,2023-12-06 00:38:22.596,295.00,44.00,135.00,212.00,182.00,212.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:59.790,2023-12-06 00:38:22.762,196.00,44.00,135.00,171.00,180.00,199.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:13:59.982,2023-12-06 00:38:22.953,214.00,41.00,136.00,166.00,177.00,191.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:00.176,2023-12-06 00:38:23.152,278.00,41.00,136.00,197.00,179.00,203.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:00.369,2023-12-06 00:38:23.344,227.00,44.00,136.00,191.00,179.00,207.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:00.563,2023-12-06 00:38:23.558,205.00,44.00,135.00,163.00,180.00,188.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:00.756,2023-12-06 00:38:23.749,250.00,44.00,133.00,181.00,182.00,193.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:00.950,2023-12-06 00:38:23.926,257.00,44.00,136.00,207.00,179.00,215.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:01.143,2023-12-06 00:38:24.116,198.00,41.00,136.00,158.00,177.00,186.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:01.337,2023-12-06 00:38:24.312,222.00,41.00,136.00,168.00,177.00,193.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:01.531,2023-12-06 00:38:24.503,281.00,44.00,138.00,215.00,180.00,220.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:01.724,2023-12-06 00:38:24.697,191.00,44.00,135.00,156.00,180.00,183.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:01.918,2023-12-06 00:38:24.914,218.00,44.00,135.00,169.00,182.00,193.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:02.111,2023-12-06 00:38:25.094,290.00,43.00,134.00,220.00,179.00,221.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:02.305,2023-12-06 00:38:25.278,185.00,44.00,138.00,152.00,182.00,181.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:02.498,2023-12-06 00:38:25.474,219.00,42.00,138.00,171.00,180.00,193.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:02.692,2023-12-06 00:38:25.666,296.00,46.00,133.00,221.00,182.00,220.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:02.885,2023-12-06 00:38:25.860,178.00,43.00,133.00,156.00,180.00,187.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:03.078,2023-12-06 00:38:26.095,216.00,44.00,135.00,171.00,177.00,193.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:03.271,2023-12-06 00:38:26.272,290.00,44.00,136.00,210.00,178.00,212.00,2023-12-06 00:38:21.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:03.465,2023-12-06 00:38:26.447,204.00,44.00,135.00,177.00,180.00,200.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:03.658,2023-12-06 00:38:26.633,212.00,43.00,133.00,165.00,180.00,191.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:03.852,2023-12-06 00:38:26.826,271.00,43.00,133.00,195.00,180.00,202.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:04.045,2023-12-06 00:38:27.023,235.00,44.00,135.00,195.00,177.00,210.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:04.239,2023-12-06 00:38:27.241,203.00,43.00,136.00,161.00,180.00,188.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:04.433,2023-12-06 00:38:27.435,243.00,43.00,136.00,176.00,180.00,190.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:04.626,2023-12-06 00:38:27.604,265.00,44.00,136.00,210.00,180.00,216.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:04.820,2023-12-06 00:38:27.795,195.00,43.00,135.00,159.00,178.00,183.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:05.013,2023-12-06 00:38:27.992,220.00,44.00,135.00,167.00,180.00,192.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:05.207,2023-12-06 00:38:28.183,283.00,43.00,135.00,216.00,180.00,220.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:05.400,2023-12-06 00:38:28.376,189.00,43.00,136.00,156.00,180.00,183.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:05.594,2023-12-06 00:38:28.605,220.00,43.00,136.00,169.00,180.00,194.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:05.787,2023-12-06 00:38:28.775,292.00,41.00,136.00,219.00,179.00,221.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:05.980,2023-12-06 00:38:28.957,182.00,41.00,136.00,151.00,179.00,181.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:06.173,2023-12-06 00:38:29.155,219.00,44.00,135.00,171.00,180.00,194.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:06.367,2023-12-06 00:38:29.344,300.00,41.00,136.00,219.00,180.00,214.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:06.560,2023-12-06 00:38:29.538,185.00,46.00,133.00,164.00,177.00,193.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:06.754,2023-12-06 00:38:29.776,216.00,43.00,136.00,167.00,177.00,192.00,2023-12-06 00:38:26.381,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:31.131,2023-12-06 00:38:54.018,246.00,43.00,136.00,201.00,178.00,214.00,2023-12-06 00:38:31.391,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:31.325,2023-12-06 00:38:54.211,200.00,44.00,136.00,161.00,178.00,186.00,2023-12-06 00:38:36.401,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:35.969,2023-12-06 00:38:58.958,295.00,44.00,134.00,222.00,178.00,221.00,2023-12-06 00:38:41.410,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:36.161,2023-12-06 00:38:59.114,177.00,44.00,136.00,155.00,181.00,189.00,2023-12-06 00:38:46.419,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:36.355,2023-12-06 00:38:59.273,217.00,44.00,135.00,169.00,180.00,194.00,2023-12-06 00:38:51.437,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:36.742,2023-12-06 00:38:59.751,208.00,44.00,135.00,179.00,179.00,203.00,2023-12-06 00:38:56.447,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:36.935,2023-12-06 00:38:59.943,210.00,43.00,135.00,165.00,179.00,190.00,2023-12-06 00:38:56.447,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:37.129,2023-12-06 00:39:00.157,265.00,44.00,135.00,191.00,179.00,199.00,2023-12-06 00:38:56.447,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:37.322,2023-12-06 00:39:00.334,244.00,43.00,135.00,200.00,180.00,212.00,2023-12-06 00:38:56.447,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:37.516,2023-12-06 00:39:00.524,201.00,44.00,135.00,161.00,180.00,186.00,2023-12-06 00:38:56.447,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:37.709,2023-12-06 00:39:00.718,233.00,42.00,136.00,170.00,178.00,190.00,2023-12-06 00:38:56.447,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:37.903,2023-12-06 00:39:00.914,274.00,41.00,136.00,215.00,178.00,218.00,2023-12-06 00:38:56.447,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:38.097,2023-12-06 00:39:01.105,193.00,44.00,135.00,157.00,179.00,184.00,2023-12-06 00:38:56.447,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:38.290,2023-12-06 00:39:01.341,219.00,43.00,138.00,169.00,180.00,193.00,2023-12-06 00:38:56.447,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:38.484,2023-12-06 00:39:01.522,288.00,44.00,135.00,218.00,182.00,220.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:38.677,2023-12-06 00:39:01.685,187.00,44.00,135.00,153.00,180.00,181.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:38.871,2023-12-06 00:39:01.881,219.00,46.00,135.00,170.00,182.00,193.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:39.064,2023-12-06 00:39:02.074,297.00,43.00,136.00,220.00,177.00,222.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:39.257,2023-12-06 00:39:02.268,178.00,43.00,133.00,154.00,180.00,188.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:39.450,2023-12-06 00:39:02.500,218.00,44.00,136.00,170.00,179.00,195.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:39.644,2023-12-06 00:39:02.682,291.00,45.00,136.00,208.00,180.00,212.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:39.837,2023-12-06 00:39:02.852,208.00,43.00,135.00,179.00,178.00,202.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:40.031,2023-12-06 00:39:03.045,210.00,44.00,136.00,163.00,179.00,190.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:14:40.224,2023-12-06 00:39:03.236,267.00,43.00,134.00,190.00,180.00,199.00,2023-12-06 00:39:01.458,0,0,0,0,0,2023-12-05 23:08:47
